date,gross_return,turnover,cost,net_return,nav
2023-04-10,-0.009823477619623783,0.695082005316991,0.0010426230079754867,-0.01086610062759927,1.5276860192928152
2023-04-11,0.00456051172046014,0.0,0.0,0.00456051172046014,1.5346530492889832
2023-04-12,0.011297896498428599,0.0,0.0,0.011297896498428599,1.5519914006008477
2023-04-13,-0.006153183124143952,0.0,0.0,-0.006153183124143952,1.5424417133058541
2023-04-14,0.0004477813855487425,0.0,0.0,0.0004477813855487425,1.5431323899933664
2023-04-17,0.009860292638620035,1.0408164396838877,0.0015612246595258317,0.008299067979094204,1.5559389505986634
2023-04-18,0.0028784920289333053,0.0,0.0,0.0028784920289333053,1.5604177084654685
2023-04-19,-0.0032551652253407885,0.0,0.0,-0.0032551652253407885,1.5553382910038658
2023-04-20,0.003679064680993031,0.0,0.0,0.003679064680993031,1.5610604811772941
2023-04-21,-0.011661828295382613,0.0,0.0,-0.011661828295382613,1.542855661887097
2023-04-24,0.002073638895086506,0.7733140902397075,0.0011599711353595613,0.0009136677597269445,1.5442653193632756
2023-04-25,0.002365871716890863,0.0,0.0,0.002365871716890863,1.5479188530057326
2023-04-26,-0.004788226323275571,0.0,0.0,-0.004788226323275571,1.540507067207476
2023-04-27,0.004314458041160146,0.0,0.0,0.004314458041160146,1.5471535203110534
2023-04-28,0.011447515912324974,0.0,0.0,0.011447515912324974,1.5648645848536238
2023-05-04,0.00857278819207917,0.01697816062215622,2.546724093323433e-05,0.008547320951145935,1.5782399847054496
2023-05-05,-0.0014474961704396638,0.0,0.0,-0.0014474961704396638,1.5759554883715536
2023-05-08,0.011083881368741583,0.44942416175266636,0.0006741362426289996,0.010409745126112584,1.5923607833355997
2023-05-09,-0.005787811459838839,0.0,0.0,-0.005787811459838839,1.5831444993456119
2023-05-10,-0.010210624083518135,0.0,0.0,-0.010210624083518135,1.5669796059929042
2023-05-11,-0.0015155997209153694,0.0,0.0,-0.0015155997209153694,1.5646046921393812
2023-05-12,-0.006685210878233179,0.0,0.0,-0.006685210878233179,1.5541449798313565
2023-05-15,0.00036686030866311654,0.8400509807750673,0.0012600764711626009,-0.0008932161624994843,1.5527567924165036
2023-05-16,-0.000691746826178843,0.0,0.0,-0.000691746826178843,1.5516826778335218
2023-05-17,0.002152669488962575,0.0,0.0,0.002152669488962575,1.555022937790646
2023-05-18,0.009325804156429189,0.0,0.0,0.009325804156429189,1.5695247771672367
2023-05-19,0.006434677601426461,0.0,0.0,0.006434677601426461,1.5796241630957584
2023-05-22,-0.0006750170938676313,0.8526641004622755,0.0012789961506934132,-0.0019540132445610443,1.5765375565596407
2023-05-23,-7.642283405667619e-06,0.0,0.0,-7.642283405667619e-06,1.5765255082128338
2023-05-24,-0.005971805640899746,0.0,0.0,-0.005971805640899746,1.567110804289866
2023-05-25,0.004590189305503113,0.0,0.0,0.004590189305503113,1.5743041395442559
2023-05-26,0.0005625264276605899,0.0,0.0,0.0005625264276605899,1.575189727227925
2023-05-29,0.014889302498001468,0.173438541794289,0.0002601578126914335,0.014629144685310035,1.5982334056543561
2023-05-30,0.0034874755008727836,0.0,0.0,0.0034874755008727836,1.603807205501252
2023-05-31,0.003144398860358588,0.0,0.0,0.003144398860358588,1.6088502150504649
2023-06-01,0.0006459217710998082,0.0,0.0,0.0006459217710998082,1.6098894064308047
2023-06-02,0.005338626240358416,0.0,0.0,0.005338626240358416,1.6184840042600515
2023-06-05,-0.0007919816786742992,0.5065591876039366,0.0007598387814059048,-0.0015518204600802042,1.6159724076679283
2023-06-06,0.001635538934702085,0.0,0.0,0.001635538934702085,1.6186153934580734
2023-06-07,0.00059807613091344,0.0,0.0,0.00059807613091344,1.6195834486900298
2023-06-08,-0.010805941974785509,0.0,0.0,-0.010805941974785509,1.6020823239201625
2023-06-09,0.011643923395498981,0.0,0.0,0.011643923395498981,1.6207368477731718
2023-06-12,0.0037637237535945727,1.0640863268849197,0.0015961294903273796,0.002167594263267193,1.624249947666671
2023-06-13,0.010043673080973353,0.0,0.0,0.010043673080973353,1.6405633831428232
2023-06-14,-0.0003893931724876173,0.0,0.0,-0.0003893931724876173,1.639924558962394
2023-06-15,-0.0008028764892907276,0.0,0.0,-0.0008028764892907276,1.6386079020897926
2023-06-16,0.006060942467179756,0.0,0.0,0.006060942467179756,1.648539410310625
2023-06-19,0.0009284344173205408,0.9536331665982818,0.0014304497498974227,-0.0005020153325768819,1.647711818250292
2023-06-20,0.0006658610691047497,0.0,0.0,0.0006658610691047497,1.6488089654031688
2023-06-21,-0.006142318759235531,0.0,0.0,-0.006142318759235531,1.6386814551645772
2023-06-26,-0.010651916493877906,0.047493032792655016,7.123954918898253e-05,-0.01072315604306689,1.6211096182159677
2023-06-27,0.0017864140877928791,0.0,0.0,0.0017864140877928791,1.6240055912758051
2023-06-28,0.005190153795064312,0.0,0.0,0.005190153795064312,1.632434430058571
2023-06-29,0.004984830231823533,0.0,0.0,0.004984830231823533,1.6405718385569967
2023-06-30,0.0018065685790756105,0.0,0.0,0.0018065685790756105,1.64353564409225
2023-07-03,0.008168486737438918,0.6784625213331651,0.0010176937819997476,0.00715079295543917,1.6552882271980378
2023-07-04,-0.003446843203748236,0.0,0.0,-0.003446843203748236,1.649582708221876
2023-07-05,-0.0013420147110118226,0.0,0.0,-0.0013420147110118226,1.6473689439604116
2023-07-06,-0.001906521377284776,0.0,0.0,-0.001906521377284776,1.644228199852476
2023-07-07,-0.0034112092899120133,0.0,0.0,-0.0034112092899120133,1.6386193933424038
2023-07-10,-0.002443057334721479,0.27273597315345066,0.00040910395973017604,-0.002852161294451655,1.6339457865323748
2023-07-11,0.00309815583237691,0.0,0.0,0.00309815583237691,1.6390080052007077
2023-07-12,6.204067678450536e-05,0.0,0.0,6.204067678450536e-05,1.6391096903666058
2023-07-13,0.008557114782450467,0.0,0.0,0.008557114782450467,1.6531357401280995
2023-07-14,-5.3655092864204716e-05,0.0,0.0,-5.3655092864204716e-05,1.6530470409764457
2023-07-17,0.001979846047136856,1.0142051444161433,0.001521307716624215,0.000458538330512641,1.653805026406874
2023-07-18,0.003504775753396777,0.0,0.0,0.003504775753396777,1.6596012421642705
2023-07-19,0.00784198992942874,0.0,0.0,0.00784198992942874,1.67261581839219
2023-07-20,-0.007915267848618252,0.0,0.0,-0.007915267848618252,1.65937661618178
2023-07-21,-0.006356254654894452,0.0,0.0,-0.006356254654894452,1.6488291958409516
2023-07-24,-0.0001306689847455926,0.8133205525200058,0.0012199808287800087,-0.0013506498135256013,1.6466022049950533
2023-07-25,-0.0025178991865369175,0.0,0.0,-0.0025178991865369175,1.6424562266425464
2023-07-26,0.002401456592143464,0.0,0.0,0.002401456592143464,1.6464005139753244
2023-07-27,0.00344085613086772,0.0,0.0,0.00344085613086772,1.6520655412777001
2023-07-28,-0.0055464533898896915,0.0,0.0,-0.0055464533898896915,1.6429024367559604
2023-07-31,0.0020079336465553643,1.103853279048341,0.0016557799185725117,0.0003521537279828526,1.6434809909737762
2023-08-01,0.001624309220021879,0.0,0.0,0.001624309220021879,1.6461505123003457
2023-08-02,-0.007012287245185514,0.0,0.0,-0.007012287245185514,1.6346072320592864
2023-08-03,-0.007532388232730117,0.0,0.0,-0.007532388232730117,1.6222947357793873
2023-08-04,0.0027963107732331717,0.0,0.0,0.0027963107732331717,1.6268311760264067
2023-08-07,-0.005714168127242271,1.0891880495779263,0.0016337820743668892,-0.007347950201609161,1.6148773015585394
2023-08-08,0.0002992825273360638,0.0,0.0,0.0002992825273360638,1.6153606061186874
2023-08-09,0.0023696152493161747,0.0,0.0,0.0023696152493161747,1.6191883892440908
2023-08-10,-0.0020291028599090117,0.0,0.0,-0.0020291028599090117,1.6159028894527443
2023-08-11,-0.001292423242144082,0.0,0.0,-0.001292423242144082,1.6138144590013679
2023-08-14,0.001436667472584596,0.8295932816292583,0.0012443899224438874,0.00019227755014070863,1.6141247592919261
2023-08-15,0.005330011315469454,0.0,0.0,0.005330011315469454,1.6227280625235316
2023-08-16,-0.004014090093539647,0.0,0.0,-0.004014090093539647,1.6162142858832471
2023-08-17,-0.0004423359964487591,0.0,0.0,-0.0004423359964487591,1.6154993761266263
2023-08-18,-0.0035925402787534365,0.0,0.0,-0.0035925402787534365,1.6096956295475904
2023-08-21,0.00427045088687542,0.8591310116906572,0.0012886965175359858,0.0029817543693394337,1.6144953465243004
2023-08-22,-0.0011750828332394252,0.0,0.0,-0.0011750828332394252,1.6125981807582548
2023-08-23,0.0020048826872078426,0.0,0.0,0.0020048826872078426,1.6158312509322799
2023-08-24,0.006819817047473688,0.0,0.0,0.006819817047473688,1.6268509244432283
2023-08-25,-0.007345688625159365,0.0,0.0,-0.007345688625159365,1.6149005841127158
2023-08-28,0.002520505579605418,1.1642834665314938,0.0017464251997972408,0.0007740803798081772,1.6161506469702183
2023-08-29,0.002825222925183935,0.0,0.0,0.002825222925183935,1.6207166328285894
2023-08-30,0.0030471997161929045,0.0,0.0,0.0030471997161929045,1.6256552800921737
2023-08-31,0.002518089574210878,0.0,0.0,0.002518089574210878,1.6297488257042347
2023-09-01,-0.002156130128031753,0.0,0.0,-0.002156130128031753,1.6262348751600095
2023-09-04,-3.0443249182950756e-05,0.02129694356358186,3.1945415345372794e-05,-6.238866452832355e-05,1.6261334165379389
2023-09-05,0.0014474174270481886,0.0,0.0,0.0014474174270481886,1.6284871103837413
2023-09-06,0.0012207890086268012,0.0,0.0,0.0012207890086268012,1.6304751495487884
2023-09-07,-0.0011886267597519774,0.0,0.0,-0.0011886267597519774,1.6285371231549242
2023-09-08,0.0015683534427405382,0.0,0.0,0.0015683534427405382,1.6310912449586552
2023-09-11,0.000649813075642128,0.3462776498761535,0.0005194164748142302,0.0001303966008278978,1.631303933712638
2023-09-12,0.0007027077448786132,0.0,0.0,0.0007027077448786132,1.632450263621109
2023-09-13,0.0007562717934877809,0.0,0.0,0.0007562717934877809,1.6336848397097572
2023-09-14,0.004651894136385717,0.0,0.0,0.004651894136385717,1.6412845686363053
2023-09-15,-0.004000604309316086,0.0,0.0,-0.004000604309316086,1.634718438518205
2023-09-18,-0.00600871536921202,0.8008803638317268,0.0012013205457475902,-0.00721003591495961,1.622932059865642
2023-09-19,0.0009511795638463124,0.0,0.0,0.0009511795638463124,1.6244757596744974
2023-09-20,0.003273876239829694,0.0,0.0,0.003273876239829694,1.629794092266275
2023-09-21,-0.003755366482755111,0.0,0.0,-0.003755366482755111,1.623673618158386
2023-09-22,-0.0034393514799407267,0.0,0.0,-0.0034393514799407267,1.6180892338968322
2023-09-25,0.0013807982365669456,0.7832065956704382,0.0011748098935056572,0.0002059883430612884,1.6184225414170479
2023-09-26,-0.00034123657228891664,0.0,0.0,-0.00034123657228891664,1.6178702764564996
2023-09-27,-0.005706468653907225,0.0,0.0,-0.005706468653907225,1.6086379504378123
2023-09-28,-0.0062515005780917985,0.0,0.0,-0.0062515005780917985,1.59858154936071
2023-10-09,-0.0008530634392008966,0.8002349229071863,0.0012003523843607795,-0.002053415823561676,1.595298996711999
2023-10-10,-0.0022292960713369532,0.0,0.0,-0.0022292960713369532,1.5917426029260213
2023-10-11,0.00043081160624168816,0.0,0.0,0.00043081160624168816,1.5924283441135112
2023-10-12,0.005987214916571958,0.0,0.0,0.005987214916571958,1.6019625548489598
2023-10-13,0.0006196884233484645,0.0,0.0,0.0006196884233484645,1.6029552724988374
2023-10-16,-0.003154641583052427,0.7793306607140765,0.0011689959910711146,-0.004323637574123542,1.596024674853022
2023-10-17,0.003588824608834967,0.0,0.0,0.003588824608834967,1.6017525274824422
2023-10-18,-0.0022174319112476075,0.0,0.0,-0.0022174319112476075,1.5982007503140812
2023-10-19,-0.008832337534973141,0.0,0.0,-0.008832337534973141,1.5840849018386598
2023-10-20,-0.0057484163826758885,0.0,0.0,-0.0057484163826758885,1.574978922237381
2023-10-23,-0.004396818227641737,0.8728291380044217,0.0013092437070066326,-0.00570606193464837,1.5659919949613286
2023-10-24,0.0010247872459466863,0.0,0.0,0.0010247872459466863,1.5675968035850196
2023-10-25,-0.0009165910579504747,0.0,0.0,-0.0009165910579504747,1.5661599583723818
2023-10-26,-0.002746393467258977,0.0,0.0,-0.002746393467258977,1.561858666894025
2023-10-27,0.0017773575251014352,0.0,0.0,0.0017773575251014352,1.564634648148774
2023-10-30,0.00649614803435589,0.3684966546321179,0.0005527449819481768,0.0059434030524077135,1.5739339024924843
2023-10-31,-0.0024339411466349856,0.0,0.0,-0.0024339411466349856,1.5701030400051241
2023-11-01,0.00014212220634088357,0.0,0.0,0.00014212220634088357,1.5703261865133522
2023-11-02,0.0015791369172410681,0.0,0.0,0.0015791369172410681,1.5728059465665858
2023-11-03,0.0017486125565815826,0.0,0.0,0.0017486125565815826,1.5755561747938183
2023-11-06,0.0015380661272623639,0.6620830461463483,0.0009931245692195224,0.0005449415580428415,1.5764147608304944
2023-11-07,-0.0018531118783644894,0.0,0.0,-0.0018531118783644894,1.5734934879119704
2023-11-08,0.00032720124212049504,0.0,0.0,0.00032720124212049504,1.5740083369356836
2023-11-09,-0.0023288500688568767,0.0,0.0,-0.0023288500688568767,1.5703427075118297
2023-11-10,-0.0007408724144703999,0.0,0.0,-0.0007408724144703999,1.5691792839185694
2023-11-13,0.0018657045071203491,0.42055905098965934,0.000630838576484489,0.00123486593063586,1.57111700995534
2023-11-14,0.002872851817226443,0.0,0.0,0.002872851817226443,1.5756305963124657
2023-11-15,0.004595545317793588,0.0,0.0,0.004595545317793588,1.5828714781219215
2023-11-16,-0.0015842180012349502,0.0,0.0,-0.0015842180012349502,1.5803638646326394
2023-11-17,-0.0010469457339024985,0.0,0.0,-0.0010469457339024985,1.5787093094265485
2023-11-20,-0.0062642133613942455,0.694022011641088,0.001041033017461632,-0.007305246378855878,1.5671764489605942
2023-11-21,-0.00040060894573579935,0.0,0.0,-0.00040060894573579935,1.5665486240555941
2023-11-22,-0.002161617327334041,0.0,0.0,-0.002161617327334041,1.5631623454057244
2023-11-23,-0.0002523130974324115,0.0,0.0,-0.0002523130974324115,1.5627679390725653
2023-11-24,0.0005951550800809839,0.0,0.0,0.0005951550800809839,1.563698028350492
2023-11-27,-0.000725452700088555,1.1989045213506468,0.0017983567820259701,-0.002523809482114525,1.5597515524393772
2023-11-28,0.0022992705253162124,0.0,0.0,0.0022992705253162124,1.5633378432107172
2023-11-29,-0.00040461497591693675,0.0,0.0,-0.00040461497591693675,1.5627052933069365
2023-11-30,-0.000416948158262491,0.0,0.0,-0.000416948158262491,1.562053726212985
2023-12-01,0.0016292068018332433,0.0,0.0,0.0016292068018332433,1.5645986347685603
2023-12-04,0.004783003513333062,0.7959777890740118,0.0011939666836110177,0.003589036829722044,1.5702140368924775
2023-12-05,-0.010875810656154356,0.0,0.0,-0.010875810656154356,1.553136686337599
2023-12-06,0.001004585823920741,0.0,0.0,0.001004585823920741,1.554696945435305
2023-12-07,-0.0017289989989857984,0.0,0.0,-0.0017289989989857984,1.5520088759729211
2023-12-08,-0.000793703362067101,0.0,0.0,-0.000793703362067101,1.5507770413101034
2023-12-11,-0.002827768063333071,0.6040222109259882,0.0009060333163889823,-0.0037338013797220534,1.5449867478536186
2023-12-12,0.003345026562383342,0.0,0.0,0.003345026562383342,1.5501547695637192
2023-12-13,0.001104023474787003,0.0,0.0,0.001104023474787003,1.5518661768188706
2023-12-14,0.006537026678280695,0.0,0.0,0.006537026678280695,1.5620107674178572
2023-12-15,-0.0015992227215973146,0.0,0.0,-0.0015992227215973146,1.5595127643072229
2023-12-18,0.0015864183497532095,0.6483699407082566,0.0009725549110623849,0.0006138634386908246,1.5604700921754027
2023-12-19,0.002589205633013407,0.0,0.0,0.002589205633013407,1.5645104701282122
2023-12-20,0.003169562015548242,0.0,0.0,0.003169562015548242,1.5694692830872583
2023-12-21,-0.005015945864843725,0.0,0.0,-0.005015945864843725,1.5615969101267575
2023-12-22,0.003315278779056841,0.0,0.0,0.003315278779056841,1.5667740392243417
2023-12-25,0.0013469547248335975,0.021069442044077347,3.160416306611602e-05,0.0013153505617674813,1.5688348963369982
2023-12-26,0.0032347694564575664,0.0,0.0,0.0032347694564575664,1.573909715541894
2023-12-27,0.002259207490368533,0.0,0.0,0.002259207490368533,1.57746550416041
2023-12-28,-0.0011525055727926456,0.0,0.0,-0.0011525055727926456,1.575647466375977
2023-12-29,-0.0024945620340729342,0.0,0.0,-0.0024945620340729342,1.5717169160272721
2024-01-02,0.000680243598480638,0.4579212914746923,0.0006868819372120384,-6.638338731400459e-06,1.5717064824379938
2024-01-03,-0.006324718735475793,0.0,0.0,-0.006324718735475793,1.5617658810018495
2024-01-04,-0.0032825978317213896,0.0,0.0,-0.0032825978317213896,1.5566392317072164
2024-01-05,-0.002083255391025963,0.0,0.0,-0.002083255391025963,1.5533963546358798
2024-01-08,-0.000947901415960421,0.9151714611717658,0.0013727571917576487,-0.0023206586077180696,1.5497914520142961
2024-01-09,0.0023391078163385723,0.0,0.0,0.0023391078163385723,1.5534165813133975
2024-01-10,-0.0017565067338108933,0.0,0.0,-0.0017565067338108933,1.550687994627907
2024-01-11,0.0013072288485592573,0.0,0.0,0.0013072288485592573,1.552715098709599
2024-01-12,0.0004877363247413488,0.0,0.0,0.0004877363247413488,1.5534724142652139
2024-01-15,0.0037210495142154677,0.6976619959615677,0.0010464929939423516,0.002674556520273116,1.5576272640398512
2024-01-16,-0.0010553281389587413,0.0,0.0,-0.0010553281389587413,1.5559834561581007
2024-01-17,-0.004593011424392569,0.0,0.0,-0.004593011424392569,1.5488368063678006
2024-01-18,-0.0006879208571186381,0.0,0.0,-0.0006879208571186381,1.547771329224427
2024-01-19,0.00519942476723705,0.0,0.0,0.00519942476723705,1.555818849807616
2024-01-22,0.010056769162061798,1.1280612506706147,0.001692091876005922,0.008364677286055876,1.5688327724018194
2024-01-23,0.004287516837933412,0.0,0.0,0.004287516837933412,1.575559169329394
2024-01-24,0.0036966554253113682,0.0,0.0,0.0036966554253113682,1.5813834686805945
2024-01-25,-0.011610973910459123,0.0,0.0,-0.011610973910459123,1.5630220664833128
2024-01-26,0.002056654068069002,0.0,0.0,0.002056654068069002,1.5662366621748274
2024-01-29,0.0018405437165779689,1.0551740702915018,0.0015827611054372527,0.0002577826111407162,1.5666404107512673
2024-01-30,0.004062796617522698,0.0,0.0,0.004062796617522698,1.5730053521129417
2024-01-31,-0.0020786867674971324,0.0,0.0,-0.0020786867674971324,1.5697355667023023
2024-02-01,-0.0035455750567921634,0.0,0.0,-0.0035455750567921634,1.564169951431243
2024-02-02,0.007652999959648597,0.0,0.0,0.007652999959648597,1.57614054400643
2024-02-05,-0.0021361217570569743,0.40965683343809656,0.0006144852501571449,-0.0027506070072141195,1.5718052007817318
2024-02-06,-0.0007168412677865709,0.0,0.0,-0.0007168412677865709,1.57067846594889
2024-02-07,0.0008205835462437198,0.0,0.0,0.0008205835462437198,1.571967338854487
2024-02-08,0.008476137986966443,0.0,0.0,0.008476137986966443,1.5852915509296222
2024-02-19,-0.0031421044179851263,0.9354952854905982,0.0014032429282358975,-0.004545347346221024,1.5780858501856176
2024-02-20,-0.0009157291798678757,0.0,0.0,-0.0009157291798678757,1.576640750924266
2024-02-21,-0.0019851378050552934,0.0,0.0,-0.0019851378050552934,1.5735109017646154
2024-02-22,0.003083527953079099,0.0,0.0,0.003083527953079099,1.5783628666146814
2024-02-23,0.002284015872907831,0.0,0.0,0.002284015872907831,1.5819678724552377
2024-02-26,-0.0005374915638691495,0.9235311410275204,0.0013852967115412806,-0.00192278827541043,1.5789260831780048
2024-02-27,0.0001313390216772821,0.0,0.0,0.0001313390216772821,1.5791334577850702
2024-02-28,0.001916512964336179,0.0,0.0,0.001916512964336179,1.5821598875293323
2024-02-29,-0.0013561758341607015,0.0,0.0,-0.0013561758341607015,1.5800142005240867
2024-03-01,0.00623947889783456,0.0,0.0,0.00623947889783456,1.5898726657865359
2024-03-04,0.006062877997902627,0.3067388100123287,0.0004601082150184931,0.005602769782884134,1.5987803563170382
2024-03-05,0.0025240418774774547,0.0,0.0,0.0025240418774774547,1.6028157448892708
2024-03-06,0.0021038635814466158,0.0,0.0,0.0021038635814466158,1.6061878505627125
2024-03-07,0.0029081686917352676,0.0,0.0,0.0029081686917352676,1.6108589157827644
2024-03-08,0.004692439357693829,0.0,0.0,0.004692439357693829,1.6184177735588756
2024-03-11,-0.00528860802948997,0.8726965638051437,0.0013090448457077155,-0.006597652875197685,1.607740014881884
2024-03-12,-0.005282161613211596,0.0,0.0,-0.005282161613211596,1.5992476722912505
2024-03-13,0.0008570959709015702,0.0,0.0,0.0008570959709015702,1.600618381027645
2024-03-14,0.001016436892324718,0.0,0.0,0.001016436892324718,1.6022453086006545
2024-03-15,-0.0011998820120455566,0.0,0.0,-0.0011998820120455566,1.6003228032759802
2024-03-18,-0.0025646849544619515,0.7909237691621632,0.001186385653743245,-0.0037510706082051967,1.594319879444971
2024-03-19,0.0002877089839347247,0.0,0.0,0.0002877089839347247,1.5947785795975533
2024-03-20,0.002661832505408518,0.0,0.0,0.002661832505408518,1.5990236130596551
2024-03-21,0.01310676955165575,0.0,0.0,0.01310676955165575,1.619981647063684
2024-03-22,-0.0002180102332838428,0.0,0.0,-0.0002180102332838428,1.6196284744868923
2024-03-25,-0.003857306217571189,0.40295797154643104,0.0006044369573196466,-0.004461743174890835,1.6124021081949915
2024-03-26,0.0008902289612909098,0.0,0.0,0.0008902289612909098,1.6138375152489532
2024-03-27,0.005982154260121371,0.0,0.0,0.005982154260121371,1.6234917402159432
2024-03-28,0.004120129120971975,0.0,0.0,0.004120129120971975,1.6301807358124645
2024-03-29,0.005783041548991771,0.0,0.0,0.005783041548991771,1.6396081387400339
2024-04-01,0.0015852178137018948,0.9488411232036431,0.0014232616848054646,0.0001619561288964302,1.639873683327091
2024-04-02,-0.00042272897697838126,0.0,0.0,-0.00042272897697838126,1.6391804612025644
2024-04-03,-0.004887482650873953,0.0,0.0,-0.004887482650873953,1.6311689951367854
2024-04-08,0.0036669641424028677,0.769637876401949,0.0011544568146029234,0.002512507327799944,1.6352673191899465
2024-04-09,0.0018085715276479845,0.0,0.0,0.0018085715276479845,1.6382248171035265
2024-04-10,0.0013290028423396437,0.0,0.0,0.0013290028423396437,1.6404020225418483
2024-04-11,-0.007432657484690079,0.0,0.0,-0.007432657484690079,1.628209476171102
2024-04-12,0.011003378295927091,0.0,0.0,0.011003378295927091,1.6461252809824258
2024-04-15,-3.8720791462510664e-05,0.7628776718993584,0.0011443165078490376,-0.0011830372993115483,1.644177853375684
2024-04-16,-0.0075489455618876836,0.0,0.0,-0.0075489455618876836,1.6317660442664894
2024-04-17,0.0014709797877348833,0.0,0.0,0.0014709797877348833,1.6341663391359174
2024-04-18,-0.0017307250108824332,0.0,0.0,-0.0017307250108824332,1.6313380465808327
2024-04-19,-0.0033714422834239827,0.0,0.0,-0.0033714422834239827,1.6258380845120317
2024-04-22,-0.013289798824210776,1.034949181063516,0.0015524237715952743,-0.01484222259580605,1.6017070337569652
2024-04-23,-0.009973473946464811,0.0,0.0,-0.009973473946464811,1.5857324503859207
2024-04-24,0.0027153903179947714,0.0,0.0,0.0027153903179947714,1.590038332928629
2024-04-25,0.0018738941995859388,0.0,0.0,0.0018738941995859388,1.5930178965378232
2024-04-26,-0.0007668174841620303,0.0,0.0,-0.0007668174841620303,1.5917963425621748
2024-04-29,-0.002159240095189923,0.9955921972578031,0.0014933882958867047,-0.0036526283910766275,1.5859821020485203
2024-04-30,0.005130293014916819,0.0,0.0,0.005130293014916819,1.594118654948443
2024-05-06,0.0036997612116421146,0.6136789623802139,0.0009205184435703209,0.0027792427680717936,1.5985490976916568
2024-05-07,0.003846416329816361,0.0,0.0,0.003846416329816361,1.6046977830450313
2024-05-08,-0.0005402702501523171,0.0,0.0,-0.0005402702501523171,1.6038308125723666
2024-05-09,0.0044420927649368724,0.0,0.0,0.0044420927649368724,1.6109551778210771
2024-05-10,0.010235838695036975,0.0,0.0,0.010235838695036975,1.6274446551661883
2024-05-13,0.008039573480600345,1.0842249970951006,0.001626337495642651,0.006413235984957694,1.6378818417922274
2024-05-14,-0.0049869648701265775,0.0,0.0,-0.0049869648701265775,1.6297137825857912
2024-05-15,-0.0028746828917240075,0.0,0.0,-0.0028746828917240075,1.625028872256585
2024-05-16,-0.0028995114629882393,0.0,0.0,-0.0028995114629882393,1.6203170824137902
2024-05-17,0.005453387792371384,0.0,0.0,0.005453387792371384,1.6291532998107965
2024-05-20,0.006212210803592928,1.1352554331118183,0.0017028831496677273,0.0045093276539252,1.636499685838117
2024-05-21,-0.002847384061136241,0.0,0.0,-0.002847384061136241,1.6318399427166068
2024-05-22,0.0006436570976293757,0.0,0.0,0.0006436570976293757,1.6328902880779315
2024-05-23,-0.005237897810938381,0.0,0.0,-0.005237897810938381,1.6243373756125055
2024-05-24,-0.005651046038680874,0.0,0.0,-0.005651046038680874,1.6151581703205693
2024-05-27,0.004829523774182012,1.0330764435263338,0.0015496146652895007,0.0032799091088925115,1.6204557423157058
2024-05-28,0.000758929768280519,0.0,0.0,0.000758929768280519,1.6216855544167303
2024-05-29,0.0028519242794074607,0.0,0.0,0.0028519242794074607,1.6263104788229357
2024-05-30,-0.00663112635814479,0.0,0.0,-0.00663112635814479,1.615526208540286
2024-05-31,0.0008782097782056614,0.0,0.0,0.0008782097782056614,1.6169449794535735
2024-06-03,-0.0030912639798054,0.6098570055895816,0.0009147855083843722,-0.004006049488189772,1.6104674178462026
2024-06-04,0.003118747967100316,0.0,0.0,0.003118747967100316,1.6154900598316917
2024-06-05,-0.005698629480286535,0.0,0.0,-0.005698629480286535,1.606283980551625
2024-06-06,0.004330346062301258,0.0,0.0,0.004330346062301258,1.6132397460617443
2024-06-07,0.0036792530277620964,0.0,0.0,0.0036792530277620964,1.619175263281948
2024-06-11,-0.004269674124039892,0.8891504412986969,0.0013337256619480454,-0.005603399785987938,1.610102376958197
2024-06-12,0.003827615332891541,0.0,0.0,0.003827615332891541,1.6162652295037674
2024-06-13,0.0022433500598382284,0.0,0.0,0.0022433500598382284,1.619891078203089
2024-06-14,-3.513086661104285e-05,0.0,0.0,-3.513086661104285e-05,1.6198341700256964
2024-06-17,-0.003263503610285117,0.5519482164977956,0.0008279223247466934,-0.004091425935031811,1.6132067384920026
2024-06-18,0.004547611966294603,0.0,0.0,0.004547611966294603,1.6205429767600759
2024-06-19,0.002191762375241795,0.0,0.0,0.002191762375241795,1.624094821884001
2024-06-20,0.0018681797483725976,0.0,0.0,0.0018681797483725976,1.6271289229396815
2024-06-21,-0.002520257389845832,0.0,0.0,-0.002520257389845832,1.6230281392474109
2024-06-24,-0.0029969093823370833,0.23411572357305843,0.00035117358535958766,-0.003348082967696671,1.6175941063783044
2024-06-25,-0.0009147343799736709,0.0,0.0,-0.0009147343799736709,1.6161144374363574
2024-06-26,0.0024370775720636154,0.0,0.0,0.0024370775720636154,1.620053033685722
2024-06-27,0.0002603781026235269,0.0,0.0,0.0002603781026235269,1.6204748600207826
2024-06-28,0.006355156676410996,0.0,0.0,0.006355156676410996,1.6307732316463999
2024-07-01,0.0024111285414724153,0.9765644039101307,0.001464846605865196,0.0009462819356072193,1.6323164028965786
2024-07-02,0.0023791507319427794,0.0,0.0,0.0023791507319427794,1.6361999296612924
2024-07-03,0.0016530976346099994,0.0,0.0,0.0016530976346099994,1.6389047278947646
2024-07-04,0.0017865076395531916,0.0,0.0,0.0017865076395531916,1.6418326437116484
2024-07-05,0.0003733929931718175,0.0,0.0,0.0003733929931718175,1.642445692516771
2024-07-08,0.004519218095626244,0.40121516821931624,0.0006018227523289743,0.00391739534329727,1.6488798016242547
2024-07-09,0.006478969111901221,0.0,0.0,0.006478969111901221,1.659562842928216
2024-07-10,-0.00949856981071423,0.0,0.0,-0.00949856981071423,1.643799369409395
