date,gross_return,turnover,cost,net_return,nav
2021-11-26,-0.007116770939166494,0.0,0.0,-0.007116770939166494,1.300750744123212
2021-11-29,0.003510381346227486,0.8223708542183799,0.0012335562813275698,0.002276825064899916,1.303712326020619
2021-11-30,-0.00019433370451918064,0.0,0.0,-0.00019433370451918064,1.303458970774676
2021-12-01,-0.002410527786887639,0.0,0.0,-0.002410527786887639,1.3003169467065556
2021-12-02,-0.008122638109274653,0.0,0.0,-0.008122638109274653,1.2897549427211012
2021-12-03,4.5187965055577145e-05,0.0,0.0,4.5187965055577145e-05,1.2898132241223832
2021-12-06,-0.012310990880353643,0.34455188967670247,0.0005168278345150537,-0.012827818714868697,1.2732677339073009
2021-12-07,-0.0030212444341588805,0.0,0.0,-0.0030212444341588805,1.2694208808530394
2021-12-08,0.012910923912191615,0.0,0.0,0.012910923912191615,1.2858102772582802
2021-12-09,0.003408923244918067,0.0,0.0,0.003408923244918067,1.2901935058009806
2021-12-10,0.0005997864607523117,0.0,0.0,0.0005997864607523117,1.2909673463975107
2021-12-13,0.004846006987154723,0.6975972157408292,0.0010463958236112438,0.0037996111635434796,1.2958725203386527
2021-12-14,-0.0023103377391856268,0.0,0.0,-0.0023103377391856268,1.2928786171497408
2021-12-15,-0.0056296739359804485,0.0,0.0,-0.0056296739359804485,1.2856001320963866
2021-12-16,0.0063832920097678025,0.0,0.0,0.0063832920097678025,1.2938064931473539
2021-12-17,-0.011870091736306789,0.0,0.0,-0.011870091736306789,1.2784488913846654
2021-12-20,-0.014480937378121174,0.07102963935355189,0.00010654445903032783,-0.014587481837151502,1.2597995414018652
2021-12-21,0.002570351188479352,0.0,0.0,0.002570351188479352,1.2630376686503533
2021-12-22,0.0033276811548066127,0.0,0.0,0.0033276811548066127,1.267240655298132
2021-12-23,0.005179231311580299,0.0,0.0,0.005179231311580299,1.2738039877793597
2021-12-24,-0.0073733695186609565,0.0,0.0,-0.0073733695186609565,1.2644117602831186
2021-12-27,-0.0017095732952663247,0.95612383449725,0.0014341857517458751,-0.0031437590470122,1.2604367543725798
2021-12-28,0.005858591161107023,0.0,0.0,0.005858591161107023,1.2678211380008815
2021-12-29,-0.0015378473111512612,0.0,0.0,-0.0015378473111512612,1.265871422672786
2021-12-30,0.0025695250714503097,0.0,0.0,0.0025695250714503097,1.2691241110305764
2021-12-31,0.0008055758631581511,0.0,0.0,0.0008055758631581511,1.2701464867817749
2022-01-04,-0.0004025662716354997,1.0054697153822392,0.001508204573073359,-0.0019107708447088586,1.267719527906323
2022-01-05,-0.014879011303058017,0.0,0.0,-0.014879011303058017,1.2488571147214973
2022-01-06,-0.003946706300611599,0.0,0.0,-0.003946706300611599,1.2439282424782625
2022-01-07,-0.004029874868164421,0.0,0.0,-0.004029874868164421,1.2389153673160995
2022-01-10,0.0021722791210192533,1.069619345567192,0.0016044290183507882,0.000567850102668465,1.2396188855346275
2022-01-11,-2.81406610901471e-05,0.0,0.0,-2.81406610901471e-05,1.2395840018396886
2022-01-12,-0.0006846956032978381,0.0,0.0,-0.0006846956032978381,1.2387352641237106
2022-01-13,-0.003191765613491776,0.0,0.0,-0.003191765613491776,1.2347815115034608
2022-01-14,-0.007841162042759347,0.0,0.0,-0.007841162042759347,1.225099389584359
2022-01-17,0.0016742400853885973,0.42578711196956265,0.000638680667954344,0.001035559417434253,1.226368052794536
2022-01-18,0.0026387158251879954,0.0,0.0,0.0026387158251879954,1.2296040895829499
2022-01-19,-0.002133868599236243,0.0,0.0,-0.002133868599236243,1.2269802760266963
2022-01-20,0.0013646959100404087,0.0,0.0,0.0013646959100404087,1.2286547309910902
2022-01-21,-0.0077593101923624395,0.0,0.0,-0.0077593101923624395,1.2191212178140167
2022-01-24,-0.002555433740123536,0.6532682597166297,0.0009799023895749447,-0.0035353361296984807,1.214811214526197
2022-01-25,-0.017194394623757065,0.0,0.0,-0.017194394623757065,1.1939232711102679
2022-01-26,0.006097751419470659,0.0,0.0,0.006097751419470659,1.2012035184314196
2022-01-27,-0.0025967057193013385,0.0,0.0,-0.0025967057193013385,1.198084346385064
2022-01-28,0.000859391951171282,0.0,0.0,0.000859391951171282,1.1991139704291716
2022-02-07,0.015148057843911985,0.803396471051053,0.0012050947065765795,0.013942963137335406,1.2158331723163294
2022-02-08,0.005347455685133963,0.0,0.0,0.005347455685133963,1.222334786325807
2022-02-09,-0.0034089472335350293,0.0,0.0,-0.0034089472335350293,1.218167911537508
2022-02-10,0.01058606814380006,0.0,0.0,0.01058606814380006,1.2310635200596347
2022-02-11,-0.008336319536814256,0.0,0.0,-0.008336319536814256,1.2208009811863023
2022-02-14,-0.00305376730977054,0.40630481314722866,0.0006094572197208431,-0.003663224529491383,1.2163289130863935
2022-02-15,-0.003335062600103065,0.0,0.0,-0.003335062600103065,1.212272380018935
2022-02-16,0.0010121556994503378,0.0,0.0,0.0010121556994503378,1.2134993884176573
2022-02-17,-0.00470256866737984,0.0,0.0,-0.00470256866737984,1.2077928242157998
2022-02-18,0.00905235758580035,0.0,0.0,0.00905235758580035,1.218726196750165
2022-02-21,0.00258508672319821,0.22262609675766176,0.0003339391451364926,0.002251147578061717,1.2214697292762995
2022-02-22,-0.0028720346899893954,0.0,0.0,-0.0028720346899893954,1.217961625841046
2022-02-23,-0.0019047523736583057,0.0,0.0,-0.0019047523736583057,1.2156417105432005
2022-02-24,-0.006956280489301253,0.0,0.0,-0.006956280489301253,1.207185365830168
2022-02-25,-0.004963864931063292,0.0,0.0,-0.004963864931063292,1.2011930607274308
2022-02-28,0.00200485360921859,0.42998267936280055,0.0006449740190442008,0.0013598795901743894,1.2028265386545731
2022-03-01,0.005745266471623013,0.0,0.0,0.005745266471623013,1.2097370976382837
2022-03-02,0.005270505751993334,0.0,0.0,0.005270505751993334,1.216113023969786
2022-03-03,0.011708238858198581,0.0,0.0,0.011708238858198581,1.2303515657329904
2022-03-04,-0.003532493936866846,0.0,0.0,-0.003532493936866846,1.226005356286824
2022-03-07,0.018135588672670722,0.6014958823303016,0.0009022438234954524,0.01723334484917527,1.247133529378651
2022-03-08,0.00791236956235653,0.0,0.0,0.00791236956235653,1.257001310756701
2022-03-09,-0.004189137685170606,0.0,0.0,-0.004189137685170606,1.2517355591955013
2022-03-10,-0.019754170474338854,0.0,0.0,-0.019754170474338854,1.2270085615703616
2022-03-11,0.001335994722223444,0.0,0.0,0.001335994722223444,1.2286478385327424
2022-03-14,-0.007081046280074181,0.4803021602208151,0.0007204532403312227,-0.0078014995204054045,1.219062543009682
2022-03-15,-0.011007101053261395,0.0,0.0,-0.011007101053261395,1.2056441984085287
2022-03-16,0.004273652468496584,0.0,0.0,0.004273652468496584,1.2107967027131858
2022-03-17,0.0011951749407269987,0.0,0.0,0.0011951749407269987,1.2122438165905836
2022-03-18,0.00732860180662987,0.0,0.0,0.00732860180662987,1.2211278688149252
2022-03-21,-0.0018860702248791193,0.4871187484621671,0.0007306781226932505,-0.0026167483475723697,1.2179324844820292
2022-03-22,0.0026669257916117893,0.0,0.0,0.0026669257916117893,1.2211806200373363
2022-03-23,-0.001755099719661866,0.0,0.0,-0.001755099719661866,1.2190373262734524
2022-03-24,0.009739442798831339,0.0,0.0,0.009739442798831339,1.230910070582333
2022-03-25,0.005589876059641615,0.0,0.0,0.005589876059641615,1.2377907053174528
2022-03-28,-0.0035749956530068674,0.9531593387037092,0.0014297390080555638,-0.005004734661062431,1.2315958912714096
2022-03-29,-0.0020399163920779917,0.0,0.0,-0.0020399163920779917,1.229083538624389
2022-03-30,0.0010982421006490424,0.0,0.0,0.0010982421006490424,1.2304333699117211
2022-03-31,-0.0010564740191692042,0.0,0.0,-0.0010564740191692042,1.2291334490240906
2022-04-01,0.0008272358152317484,0.0,0.0,0.0008272358152317484,1.2301502322348226
2022-04-06,0.0018631924834543213,0.6920789765309865,0.0010381184647964797,0.0008250740186578416,1.2311651972304856
2022-04-07,-0.003630370520249706,0.0,0.0,-0.003630370520249706,1.2266956113929026
2022-04-08,0.00424870814372282,0.0,0.0,0.00424870814372282,1.2319074830268966
2022-04-11,-0.0047686810991117625,0.5465773165745681,0.0008198659748618521,-0.005588547073973615,1.2250229100672203
2022-04-12,0.0021173469116910404,0.0,0.0,0.0021173469116910404,1.227616708542602
2022-04-13,0.00779635069006422,0.0,0.0,0.00779635069006422,1.2371876389153824
2022-04-14,0.01005641851338482,0.0,0.0,0.01005641851338482,1.249629315591902
2022-04-15,-0.002255828733601538,0.0,0.0,-0.002255828733601538,1.246810365875439
2022-04-18,-0.003998553401228952,0.4109220053090638,0.0006163830079635957,-0.004614936409192548,1.2410564153226018
2022-04-19,0.0016458616935681456,0.0,0.0,0.0016458616935681456,1.2430990225361382
2022-04-20,-0.01407826185060014,0.0,0.0,-0.01407826185060014,1.2255983489906495
2022-04-21,0.0009002883676255927,0.0,0.0,0.0009002883676255927,1.226701740927627
2022-04-22,0.003132680972889131,0.0,0.0,0.003132680972889131,1.230544606130841
2022-04-25,-0.016199630069854674,0.8315919821763751,0.0012473879732645627,-0.017447018043119236,1.209075272184813
2022-04-26,-0.00782093727300677,0.0,0.0,-0.00782093727300677,1.199619170322712
2022-04-27,0.005483283858304999,0.0,0.0,0.005483283858304999,1.2061970227554557
2022-04-28,0.008101058720906,0.0,0.0,0.008101058720906,1.2159684956657797
2022-04-29,0.009506739091348925,0.0,0.0,0.009506739091348925,1.2275283908973744
2022-05-05,-0.002598666759745321,0.041428114337933586,6.214217150690037e-05,-0.0026608089312522214,1.224262172391509
2022-05-06,-0.007599910235613219,0.0,0.0,-0.007599910235613219,1.2149578897764768
2022-05-09,0.001379597925629913,0.002121393162257068,3.182089743385602e-06,0.0013764158358865273,1.2166301770559003
2022-05-10,-0.00362206672595501,0.0,0.0,-0.00362206672595501,1.2122234613737934
2022-05-11,0.001027968763780006,0.0,0.0,0.001027968763780006,1.213469589226807
2022-05-12,0.0010256882751860062,0.0,0.0,0.0010256882751860062,1.2147142307567718
2022-05-13,0.002414080060305066,0.0,0.0,0.002414080060305066,1.2176466481602104
2022-05-16,-0.002826363924396416,0.3356495545501278,0.0005034743318251917,-0.0033298382562216076,1.2135920817686066
2022-05-17,0.0017209976144839294,0.0,0.0,0.0017209976144839294,1.2156806708462868
2022-05-18,-0.00707105759022028,0.0,0.0,-0.00707105759022028,1.207084522811415
2022-05-19,0.0028731411915050215,0.0,0.0,0.0028731411915050215,1.2105526470755328
2022-05-20,0.0036722345772618164,0.0,0.0,0.0036722345772618164,1.2149980803637193
2022-05-23,0.00013680401169363188,0.018732603409673934,2.8098905114510902e-05,0.00010870510657912097,1.2151301568595385
2022-05-24,-0.0036469382227041045,0.0,0.0,-0.0036469382227041045,1.210698652244927
2022-05-25,0.0038751121051113,0.0,0.0,0.0038751121051113,1.2153902452478833
2022-05-26,0.003758355869927321,0.0,0.0,0.003758355869927321,1.219958114310363
2022-05-27,0.002056551495087137,0.0,0.0,0.002056551495087137,1.2224670209942918
2022-05-30,-0.004165292211286775,0.7186183620854045,0.0010779275431281067,-0.005243219754414882,1.216057357760694
2022-05-31,-0.001885132989717616,0.0,0.0,-0.001885132989717616,1.2137649279181904
2022-06-01,-0.000612533671423617,0.0,0.0,-0.000612533671423617,1.2130214560306474
2022-06-02,-0.0011448718753619062,0.0,0.0,-0.0011448718753619062,1.2116327018814272
2022-06-06,0.0019280822138112099,0.399982643785933,0.0005999739656788995,0.0013281082481323104,1.2132418812665027
2022-06-07,-0.0012707043261783607,0.0,0.0,-0.0012707043261783607,1.2117002095592766
2022-06-08,0.00821496686958241,0.0,0.0,0.00821496686958241,1.221654286636672
2022-06-09,0.0017344959675578155,0.0,0.0,0.0017344959675578155,1.223773241070593
2022-06-10,0.00047375759744942153,0.0,0.0,0.00047375759744942153,1.2243530129411055
2022-06-13,-0.007165777277287016,0.8137225295307633,0.001220583794296145,-0.008386361071583161,1.2140851464955007
2022-06-14,0.007291157108342364,0.0,0.0,0.007291157108342364,1.2229372320415042
2022-06-15,-0.0034551500191750935,0.0,0.0,-0.0034551500191750935,1.218711800440766
2022-06-16,-0.013771380676699162,0.0,0.0,-0.013771380676699162,1.2019284563017107
2022-06-17,-0.0007381140710074993,0.0,0.0,-0.0007381140710074993,1.2010412959957701
2022-06-20,-0.012175930524331254,0.5922817003790279,0.000888422550568542,-0.013064353074899795,1.1853504684473462
2022-06-21,-0.0009334323422014231,0.0,0.0,-0.0009334323422014231,1.1842440239832537
2022-06-22,-0.007828773844717925,0.0,0.0,-0.007828773844717925,1.17497284534253
2022-06-23,0.0071509910996726735,0.0,0.0,0.0071509910996726735,1.1833750657019317
2022-06-24,-0.0002991927497653635,0.0,0.0,-0.0002991927497653635,1.1830210084620207
2022-06-27,0.004330758152943108,1.1581574053486725,0.0017372361080230088,0.0025935220449200998,1.1860891995270706
2022-06-28,0.008558251724474381,0.0,0.0,0.008558251724474381,1.1962400494643037
2022-06-29,-0.011951133217872067,0.0,0.0,-0.011951133217872067,1.1819436252726019
2022-06-30,0.008457092013074987,0.0,0.0,0.008457092013074987,1.1919394312657998
2022-07-01,-0.0017994307067360135,0.0,0.0,-0.0017994307067360135,1.1897946188526107
2022-07-04,0.0044011302929813255,0.9734550425820565,0.0014601825638730847,0.002940947729108241,1.1932937426350305
2022-07-05,0.005975200297545502,0.0,0.0,0.005975200297545502,1.2004239117610824
2022-07-06,-0.01716081334985848,0.0,0.0,-0.01716081334985848,1.1798236610706434
2022-07-07,0.006541429644651937,0.0,0.0,0.006541429644651937,1.1875413945426327
2022-07-08,-0.003653573369646425,0.0,0.0,-0.003653573369646425,1.183202624928179
2022-07-11,-0.018231896015304172,0.9225089920692109,0.0013837634881038164,-0.01961565950340799,1.1599933251140493
2022-07-12,-0.009429595300612834,0.0,0.0,-0.009429595300612834,1.1490550575068117
2022-07-13,0.005359197232302171,0.0,0.0,0.005359197232302171,1.155213070190765
2022-07-14,0.009091503201945333,0.0,0.0,0.009091503201945333,1.1657156935173336
2022-07-15,-0.01030479496864662,0.0,0.0,-0.01030479496864662,1.1537032323039038
2022-07-18,0.007494416735243915,0.7781592779918735,0.0011672389169878102,0.006327177818256104,1.1610029178041874
2022-07-19,-0.0030782414388752567,0.0,0.0,-0.0030782414388752567,1.1574290705119474
2022-07-20,0.00839754612651979,0.0,0.0,0.00839754612651979,1.1671486345197464
2022-07-21,-0.005413268809136705,0.0,0.0,-0.005413268809136705,1.160830545220874
2022-07-22,-0.002018096509427061,0.0,0.0,-0.002018096509427061,1.1584878771495275
2022-07-25,-0.00908601840263378,0.7074481707270186,0.0010611722560905279,-0.010147190658724308,1.1467324797842704
2022-07-26,0.010264703888248117,0.0,0.0,0.010264703888248117,1.1585033491282926
2022-07-27,0.006609305838849916,0.0,0.0,0.006609305838849916,1.1661602520780134
2022-07-28,0.0032091862451504535,0.0,0.0,0.0032091862451504535,1.1699026775186234
2022-07-29,-0.001852907739927577,0.0,0.0,-0.001852907739927577,1.1677349557924872
2022-08-01,0.0051877569583471455,0.06533930474942072,9.800895712413108e-05,0.005089748001223015,1.1736784324496903
2022-08-02,-0.018012981694562863,0.0,0.0,-0.018012981694562863,1.1525369843306708
2022-08-03,-0.009020057806612433,0.0,0.0,-0.009020057806612433,1.1421410341077494
2022-08-04,0.0037812245593263944,0.0,0.0,0.0037812245593263944,1.1464597258361322
2022-08-05,0.013139563633102673,0.0,0.0,0.013139563633102673,1.1615237063565456
2022-08-08,0.005347518077372001,0.012801410212946854,1.9202115319420283e-05,0.005328315962052581,1.1677126716614274
2022-08-09,0.00604726871829913,0.0,0.0,0.00604726871829913,1.174774143972727
2022-08-10,0.00011465827749643773,0.0,0.0,0.00011465827749643773,1.1749088415525224
2022-08-11,0.006176509654744008,0.0,0.0,0.006176509654744008,1.1821656773558156
2022-08-12,-0.005905469589043012,0.0,0.0,-0.005905469589043012,1.1751844338989803
2022-08-15,0.00879587410401696,0.36295778142096535,0.0005444366721314481,0.008251437431885512,1.1848813947262236
2022-08-16,0.0023048845690346854,0.0,0.0,0.0023048845690346854,1.1876124095690643
2022-08-17,-0.000851091726878345,0.0,0.0,-0.000851091726878345,1.186601642472542
2022-08-18,0.0025443221088040247,0.0,0.0,0.0025443221088040247,1.189620739265828
2022-08-19,-0.012416407643980679,0.0,0.0,-0.012416407643980679,1.17484992322537
2022-08-22,-0.0008210561321338972,0.3620604843060524,0.0005430907264590786,-0.001364146858592976,1.1732472553932838
2022-08-23,-0.00011781741847219406,0.0,0.0,-0.00011781741847219406,1.1731090264304238
2022-08-24,-0.01731403408930396,0.0,0.0,-0.01731403408930396,1.1527977767563373
2022-08-25,-0.0013615247147592637,0.0,0.0,-0.0013615247147592637,1.1512282140921641
2022-08-26,-0.002095312183056145,0.0,0.0,-0.002095312183056145,1.148816031589699
2022-08-29,-0.018342872188526493,0.4028720815306972,0.0006043081222960458,-0.01894718031082254,1.1270492070952052
2022-08-30,-0.0018832127092399367,0.0,0.0,-0.0018832127092399367,1.1249267337044646
2022-08-31,-0.018006741910625453,0.0,0.0,-0.018006741910625453,1.1046704683422854
2022-09-01,-0.006993682143837789,0.0,0.0,-0.006993682143837789,1.096944754213015
2022-09-02,0.001834669361705893,0.0,0.0,0.001834669361705893,1.0989572851450538
2022-09-05,0.011276263367168941,1.3856886028554483,0.0020785329042831723,0.009197730462885769,1.1090651980440427
2022-09-06,0.011002074724359275,0.0,0.0,0.011002074724359275,1.1212672162271096
2022-09-07,0.001133550280819018,0.0,0.0,0.001133550280819018,1.1225382289949368
2022-09-08,-0.0033310137801491452,0.0,0.0,-0.0033310137801491452,1.1187990386854105
2022-09-09,0.005994575657948658,0.0,0.0,0.005994575657948658,1.1255057641688504
2022-09-13,0.001123439311767572,0.3970509466514117,0.0005955764199771175,0.0005278628917904545,1.1260998768962514
2022-09-14,-0.013081713970046207,0.0,0.0,-0.013081713970046207,1.1113685604049903
2022-09-15,0.0037765440701627894,0.0,0.0,0.0037765440701627894,1.1155656927515532
2022-09-16,-0.020493859099959766,0.0,0.0,-0.020493859099959766,1.0927034466275538
2022-09-19,0.0002466871717884682,0.7529174874385898,0.0011293762311578848,-0.0008826890593694166,1.0917389292500805
2022-09-20,0.0002036784043171311,0.0,0.0,0.0002036784043171311,1.091961292893121
2022-09-21,0.004425060307026708,0.0,0.0,0.004425060307026708,1.0967932874671118
2022-09-22,0.002680262698037666,0.0,0.0,0.002680262698037666,1.099732981602968
2022-09-23,-0.005181029454070047,0.0,0.0,-0.005181029454070047,1.0940352326336706
2022-09-26,-0.00857075598393831,0.010412312560257722,1.5618468840386583e-05,-0.008586374452778697,1.0846414364617452
2022-09-27,0.001986540653587927,0.0,0.0,0.001986540653587927,1.0867961207698424
2022-09-28,-0.0034112339830126635,0.0,0.0,-0.0034112339830126635,1.083088804910066
2022-09-29,0.00018414815462698946,0.0,0.0,0.00018414815462698946,1.0832882537147872
2022-09-30,0.0024636198256328557,0.0,0.0,0.0024636198256328557,1.0859570641335141
2022-10-10,0.0020890514559152936,0.366674147575597,0.0005500112213633956,0.001539040234551898,1.0876283957482114
2022-10-11,-0.0015179851924715436,0.0,0.0,-0.0015179851924715436,1.085977391948554
2022-10-12,0.0031806835870031697,0.0,0.0,0.0031806835870031697,1.0894315424149814
2022-10-13,-0.007967811953663438,0.0,0.0,-0.007967811953663438,1.0807511567486292
2022-10-14,0.003273714875833864,0.0,0.0,0.003273714875833864,1.084289227887552
2022-10-17,-0.004263548111021636,1.1994514470945452,0.0017991771706418176,-0.0060627252816634536,1.077715480173003
2022-10-18,0.0008522680940295704,0.0,0.0,0.0008522680940295704,1.078633982691196
2022-10-19,-0.0022151755134375206,0.0,0.0,-0.0022151755134375206,1.0762446191047768
2022-10-20,-0.005225610614192911,0.0,0.0,-0.005225610614192911,1.070620583799715
2022-10-21,0.0005229559158421114,0.0,0.0,0.0005229559158421114,1.0711804711676354
2022-10-24,-0.006223091097163947,1.199451447094545,0.0017991771706418174,-0.008022268267805764,1.0625871740646942
2022-10-25,-0.0033927447358494773,0.0,0.0,-0.0033927447358494773,1.058982087023505
2022-10-26,-0.0022918346924244134,0.0,0.0,-0.0022918346924244134,1.0565550751378083
2022-10-27,0.0013495042803014637,0.0,0.0,0.0013495042803014637,1.0579809007340812
2022-10-28,-0.004188049308213111,0.0,0.0,-0.004188049308213111,1.0535500245546592
2022-10-31,0.005844557090484136,1.2615971091734408,0.0018923956637601613,0.003952161426723975,1.0577138243228281
2022-11-01,-0.0005014471271271755,0.0,0.0,-0.0005014471271271755,1.0571834367642987
2022-11-02,-0.00024661748550915163,0.0,0.0,-0.00024661748550915163,1.0569227168434019
2022-11-03,-0.0032423021106880398,0.0,0.0,-0.0032423021106880398,1.0534958540877464
2022-11-04,-0.0005273928967650113,0.0,0.0,-0.0005273928967650113,1.0529402478575292
2022-11-07,0.002527508482676918,1.3554117083941297,0.0020331175625911946,0.0004943909200857233,1.0534608119554627
2022-11-08,0.002314831158265426,0.0,0.0,0.002314831158265426,1.0558993958669889
2022-11-09,0.005995528496016094,0.0,0.0,0.005995528496016094,1.0622300707838355
2022-11-10,-0.00044543037267916267,0.0,0.0,-0.00044543037267916267,1.0617569212475353
2022-11-11,0.00604378783974318,0.0,0.0,0.00604378783974318,1.0681739548169344
2022-11-14,-0.003467141084278597,0.7482482342084129,0.0011223723513126194,-0.004589513435591217,1.0632715560997534
2022-11-15,0.003837953972612608,0.0,0.0,0.003837953972612608,1.0673523433924523
2022-11-16,0.0027935298369733018,0.0,0.0,0.0027935298369733018,1.0703340240102825
2022-11-17,0.0035521514507181272,0.0,0.0,0.0035521514507181272,1.0741360125664237
2022-11-18,-0.0026219332800128687,0.0,0.0,-0.0026219332800128687,1.0713196996078154
2022-11-21,-0.004985200923775769,0.26252078238823623,0.00039378117358235433,-0.005378982097358123,1.065557090123078
2022-11-22,-0.00538253384970441,0.0,0.0,-0.00538253384970441,1.059821693016698
2022-11-23,-0.0011536056644537952,0.0,0.0,-0.0011536056644537952,1.0585990767083229
2022-11-24,0.00041720909801705236,0.0,0.0,0.00041720909801705236,1.059040733874278
2022-11-25,-0.0014597110589002153,0.0,0.0,-0.0014597110589002153,1.0574948404032158
2022-11-28,-0.002978863969648439,0.40896430943993883,0.0006134464641599082,-0.003592310433808347,1.0536959906543368
2022-11-29,0.004433447543768178,0.0,0.0,0.004433447543768178,1.0583674965559817
2022-11-30,0.0005283172312891592,0.0,0.0,0.0005283172312891592,1.0589266503414485
2022-12-01,0.003950549423816813,0.0,0.0,0.003950549423816813,1.063109992409819
2022-12-02,7.845202151042659e-05,0.0,0.0,7.845202151042659e-05,1.0631933955378117
2022-12-05,0.002492252206670942,0.4357379527167084,0.0006536069290750626,0.0018386452775958793,1.0651482310536884
2022-12-06,-0.005272366226170284,0.0,0.0,-0.005272366226170284,1.0595323794944158
2022-12-07,-0.00061207251119321,0.0,0.0,-0.00061207251119321,1.0588838688502082
2022-12-08,-0.0002786923945220216,0.0,0.0,-0.0002786923945220216,1.0585887659692776
2022-12-09,0.0013784174290572034,0.0,0.0,0.0013784174290572034,1.0600479431744938
2022-12-12,-0.005025726311945375,0.9965045125140213,0.0014947567687710317,-0.006520483080716407,1.0531359184962763
2022-12-13,-0.0005871834303396515,0.0,0.0,-0.0005871834303396515,1.0525175345350397
2022-12-14,0.0019297870306543632,0.0,0.0,0.0019297870306543632,1.0545486692227217
2022-12-15,-0.009515706776928834,0.0,0.0,-0.009515706776928834,1.0445138933043978
2022-12-16,0.0008823878550116703,0.0,0.0,0.0008823878550116703,1.0454355596782405
2022-12-19,-0.009552229260918026,0.42073509070415444,0.0006311026360562317,-0.010183331896974257,1.0347895423971378
2022-12-20,-0.0038485354157194915,0.0,0.0,-0.0038485354157194915,1.0308071181954062
2022-12-21,0.00787472718782084,0.0,0.0,0.00787472718782084,1.0389244430344586
2022-12-22,0.006094503391413115,0.0,0.0,0.006094503391413115,1.045256171575954
2022-12-23,-0.001136109632380089,0.0,0.0,-0.001136109632380089,1.044068645971122
2022-12-26,-0.0002449522677764474,0.42073509070415427,0.0006311026360562315,-0.0008760549038326789,1.0431539845138809
2022-12-27,0.006821464617226134,0.0,0.0,0.006821464617226134,1.0502698225095608
2022-12-28,0.003023879082471496,0.0,0.0,0.003023879082471496,1.0534457114567986
2022-12-29,0.002587614251617146,0.0,0.0,0.002587614251617146,1.0561716225930693
2022-12-30,-2.4580538863283813e-05,0.0,0.0,-2.4580538863283813e-05,1.0561456613254538
2023-01-03,0.002632261293718796,0.015906833042969026,2.386024956445354e-05,0.0026084010441543427,1.058900512771234
2023-01-04,0.007663586869132109,0.0,0.0,0.007663586869132109,1.067015488836625
2023-01-05,0.001868323850797974,0.0,0.0,0.001868323850797974,1.0690090193235893
2023-01-06,-0.006677601063829137,0.0,0.0,-0.006677601063829137,1.0618706035589112
2023-01-09,0.008803995579202886,0.03183965590776125,4.775948386164187e-05,0.008756236095341244,1.0711685932663755
2023-01-10,-0.00012983579203111302,0.0,0.0,-0.00012983579203111302,1.07102951724367
2023-01-11,0.00805285169170924,0.0,0.0,0.00805285169170924,1.0796543591034762
2023-01-12,-0.0058919782597048505,0.0,0.0,-0.0058919782597048505,1.073293059091643
2023-01-13,0.013295474274852156,0.0,0.0,0.013295474274852156,1.0875629993481732
2023-01-16,0.0013299118963283204,0.7703928570329281,0.0011555892855493923,0.00017432261077892806,1.087752586169606
2023-01-17,9.507520425836076e-05,0.0,0.0,9.507520425836076e-05,1.0878560044689187
2023-01-18,-0.0009281655317800179,0.0,0.0,-0.0009281655317800179,1.0868462940220307
2023-01-19,0.0022980960184007687,0.0,0.0,0.0022980960184007687,1.0893439711629362
2023-01-20,0.00639787549775325,0.0,0.0,0.00639787549775325,1.0963134582646648
2023-01-30,-0.0007044981953490693,0.7298985636151596,0.0010948478454227393,-0.0017993460407718085,1.0943408109840913
2023-01-31,-0.0070679910951045284,0.0,0.0,-0.0070679910951045284,1.0866060198770464
2023-02-01,0.006693945946572127,0.0,0.0,0.006693945946572127,1.0938797018393231
2023-02-02,0.0003646708294409388,0.0,0.0,0.0003646708294409388,1.0942786078575015
2023-02-03,-0.007551192370638891,0.0,0.0,-0.007551192370638891,1.0860154995824947
2023-02-06,-0.00685068676025001,1.0182873884163526,0.0015274310826245288,-0.008378117842874538,1.0769167337478043
2023-02-07,0.00035285431127243984,0.0,0.0,0.00035285431127243984,1.0772967284601886
2023-02-08,-0.0005560106227442489,0.0,0.0,-0.0005560106227442489,1.0766977400353173
2023-02-09,0.002167787287058842,0.0,0.0,0.002167787287058842,1.0790317917081709
2023-02-10,-0.00025653914828439384,0.0,0.0,-0.00025653914828439384,1.0787549778113543
2023-02-13,0.00238106944503593,0.5999765272401356,0.0008999647908602034,0.0014811046541757266,1.0803527268297062
2023-02-14,0.0017890033115884989,0.0,0.0,0.0017890033115884989,1.0822854814356884
2023-02-15,-0.0026108791142784933,0.0,0.0,-0.0026108791142784933,1.0794597648765212
2023-02-16,-0.0005506916741689075,0.0,0.0,-0.0005506916741689075,1.0788653153714034
2023-02-17,-0.0037067738285105267,0.0,0.0,-0.0037067738285105267,1.074866205655897
2023-02-20,0.011662327703357966,0.27022893760876715,0.00040534340641315076,0.011256984296944815,1.086965957654282
2023-02-21,-5.74910166765601e-05,0.0,0.0,-5.74910166765601e-05,1.0869034668762838
2023-02-22,-0.0023854770300235787,0.0,0.0,-0.0023854770300235787,1.0843106836221974
2023-02-23,-0.001349209214803444,0.0,0.0,-0.001349209214803444,1.0828477216561445
2023-02-24,-0.0029527376466388436,0.0,0.0,-0.0029527376466388436,1.0796503564228332
2023-02-27,-0.005046244286442927,0.8022740071049321,0.001203411010657398,-0.006249655297100325,1.072902913853799
2023-02-28,0.003931551613354628,0.0,0.0,0.003931551613354628,1.077121087035734
