date,gross_return,turnover,cost,net_return,nav
2021-07-06,0.0012750738667255679,0.0,0.0,0.0012750738667255679,1.5866460121136603
2021-07-07,0.004952772797628808,0.0,0.0,0.004952772797628808,1.594504309321923
2021-07-08,-0.003232300663183492,0.0,0.0,-0.003232300663183492,1.589350391985453
2021-07-09,0.00542001890593582,0.0,0.0,0.00542001890593582,1.5979647011581708
2021-07-12,0.011083434915647335,0.5754118779890117,0.0008631178169835176,0.010220317098663818,1.614296407116479
2021-07-13,0.003866061019235503,0.0,0.0,0.003866061019235503,1.620537375529524
2021-07-14,-0.006358751593030844,0.0,0.0,-0.006358751593030844,1.6102327809113095
2021-07-15,0.0030148233371488442,0.0,0.0,0.0030148233371488442,1.6150873482774428
2021-07-16,-0.0024070623089051135,0.0,0.0,-0.0024070623089051135,1.6111997323958147
2021-07-19,-0.004645163758957118,0.6115045756941124,0.0009172568635411686,-0.005562420622498287,1.6022375617773725
2021-07-20,-9.40852198956234e-05,0.0,0.0,-9.40852198956234e-05,1.6020868149040477
2021-07-21,0.00962524479602547,0.0,0.0,0.00962524479602547,1.6175072926819838
2021-07-22,0.004840369182152585,0.0,0.0,0.004840369182152585,1.6253366251333887
2021-07-23,0.0008993162059852675,0.0,0.0,0.0008993162059852675,1.6267983167005524
2021-07-26,0.0003597737571374264,0.6590460636953408,0.0009885690955430111,-0.0006287953384055847,1.6257753935024852
2021-07-27,-0.009234517762719975,0.0,0.0,-0.009234517762719975,1.6107621417529934
2021-07-28,-0.004961067188689662,0.0,0.0,-0.004961067188689662,1.602771042542759
2021-07-29,0.007712775972221072,0.0,0.0,0.007712775972221072,1.6151328565286547
2021-07-30,-0.003888755821117391,0.0,0.0,-0.003888755821117391,1.608851999230951
2021-08-02,0.002112968807978426,0.6479019146577163,0.0009718528719865745,0.0011411159359918516,1.6106878858859255
2021-08-03,-0.009564945018793994,0.0,0.0,-0.009564945018793994,1.595281744814989
2021-08-04,0.005080327962281599,0.0,0.0,0.005080327962281599,1.6033862992708898
2021-08-05,-0.002633942206045264,0.0,0.0,-0.002633942206045264,1.5991630724246455
2021-08-06,0.005420608536103436,0.0,0.0,0.005420608536103436,1.6078315094256521
2021-08-09,-0.0003255962585834135,0.6040387140901928,0.0009060580711352893,-0.0012316543297187029,1.6058512167856098
2021-08-10,-0.0007454670347327628,0.0,0.0,-0.0007454670347327628,1.6046541076408107
2021-08-11,0.002979596471891795,0.0,0.0,0.002979596471891795,1.609435329358544
2021-08-12,0.0007470927750103239,0.0,0.0,0.0007470927750103239,1.610637726864954
2021-08-13,0.0016753707889948818,0.0,0.0,0.0016753707889948818,1.6133361422641967
2021-08-16,-0.0024896651859251714,0.5964252588323384,0.0008946378882485076,-0.003384303074173679,1.6078761237982564
2021-08-17,-0.006165885762131286,0.0,0.0,-0.006165885762131286,1.597962143299258
2021-08-18,0.0005760941823442253,0.0,0.0,0.0005760941823442253,1.598882719993619
2021-08-19,-0.007155932258528268,0.0,0.0,-0.007155932258528268,1.5874412235600133
2021-08-20,0.002326921671861695,0.0,0.0,0.002326921671861695,1.5911350749459219
2021-08-23,0.011562908133978183,0.8412577696068019,0.0012618866544102027,0.01030102147956798,1.607525391529834
2021-08-24,0.010098876287644474,0.0,0.0,0.010098876287644474,1.6237595915881409
2021-08-25,0.0011675172125085933,0.0,0.0,0.0011675172125085933,1.6256553588602958
2021-08-26,-0.0007365398425501983,0.0,0.0,-0.0007365398425501983,1.62445799891824
2021-08-27,0.006020064657769539,0.0,0.0,0.006020064657769539,1.6342373411055586
2021-08-30,0.007777594945977309,0.7117629636640597,0.0010676444454960896,0.00670995050048122,1.645202992770415
2021-08-31,0.005885371025086301,0.0,0.0,0.005885371025086301,1.6548856227944513
2021-09-01,-0.012057669243374935,0.0,0.0,-0.012057669243374935,1.6349315593191793
2021-09-02,0.004646510524595875,0.0,0.0,0.004646510524595875,1.6425282860165498
2021-09-03,-0.006628883117131627,0.0,0.0,-0.006628883117131627,1.6316401579919635
2021-09-06,0.002689376563723017,0.6059488519033419,0.0009089232778550128,0.0017804532858680042,1.6345452170726145
2021-09-07,0.008988493447841708,0.0,0.0,0.008988493447841708,1.6492373160464726
2021-09-08,0.00016136762943727565,0.0,0.0,0.00016136762943727565,1.6495034495625425
2021-09-09,0.005848215578869022,0.0,0.0,0.005848215578869022,1.6591501013336725
2021-09-10,-0.0032701944551461557,0.0,0.0,-0.0032701944551461557,1.6537243578720358
2021-09-13,0.005866441978101676,0.8009344448851213,0.001201401667327682,0.004665040310773994,1.6614390486644175
2021-09-14,-0.011071674103943321,0.0,0.0,-0.011071674103943321,1.6430441369740396
2021-09-15,0.0018116904641561542,0.0,0.0,0.0018116904641561542,1.646020824369183
2021-09-16,-0.011963821592045159,0.0,0.0,-0.011963821592045159,1.626328124889639
2021-09-17,-0.010786013120090143,0.0,0.0,-0.010786013120090143,1.608786528397008
2021-09-22,-0.008867150981620367,0.9738407976956697,0.0014607611965435044,-0.010327912178163872,1.5921711224183106
2021-09-23,0.004247835303758156,0.0,0.0,0.004247835303758156,1.5989344031217432
2021-09-24,-0.0005825209234985539,0.0,0.0,-0.0005825209234985539,1.598002990376623
2021-09-27,-0.017331545201215114,0.8071879633666538,0.0012107819450499807,-0.018542327146265095,1.5683722961483497
2021-09-28,-0.00044343409552321394,0.0,0.0,-0.00044343409552321394,1.5676768263977636
2021-09-29,-0.015500440290958388,0.0,0.0,-0.015500440290958388,1.5433771453546659
2021-09-30,0.011367124424198051,0.0,0.0,0.011367124424198051,1.5609209053993758
2021-10-08,-0.003523339383374828,0.24345824690260448,0.0003651873703539067,-0.0038885267537287346,1.5548512226982758
2021-10-11,0.003679475198378456,0.5687765554064781,0.0008531648331097172,0.002826310365268739,1.5592457148254388
2021-10-12,-0.00947376197506935,0.0,0.0,-0.00947376197506935,1.5444737920625358
2021-10-13,0.003470600664401469,0.0,0.0,0.003470600664401469,1.5498340438314187
2021-10-14,0.012612107900700185,0.0,0.0,0.012612107900700185,1.5693807180203991
2021-10-15,0.00635969905808219,0.0,0.0,0.00635969905808219,1.5793615070945657
2021-10-18,0.017517705772707858,0.09878949151151831,0.00014818423726727746,0.01736952153544058,1.6067942608042907
2021-10-19,0.000770332931495785,0.0,0.0,0.000770332931495785,1.6080320273375268
2021-10-20,-0.009653332320588523,0.0,0.0,-0.009653332320588523,1.592509159795488
2021-10-21,-0.0006362020823199911,0.0,0.0,-0.0006362020823199911,1.5914960021519124
2021-10-22,-0.010171497312393812,0.0,0.0,-0.010171497312393812,1.5753081048433386
2021-10-25,0.006125194941667732,0.6196882482905026,0.000929532372435754,0.005195662569231978,1.583492874198681
2021-10-26,0.0012578739156055012,0.0,0.0,0.0012578739156055012,1.5854847085806827
2021-10-27,-0.0026014162599364843,0.0,0.0,-0.0026014162599364843,1.5813602028799003
2021-10-28,-0.010178809512749484,0.0,0.0,-0.010178809512749484,1.565263838603743
2021-10-29,0.002354131665813981,0.0,0.0,0.002354131665813981,1.5689486757715536
2021-11-01,0.0021806326546756584,0.90582150303987,0.001358732254559805,0.0008219004001158534,1.5702381953159315
2021-11-02,-0.007205475076339901,0.0,0.0,-0.007205475076339901,1.5589238831356655
2021-11-03,0.0006789051649818785,0.0,0.0,0.0006789051649818785,1.55998224461174
2021-11-04,0.004342884379920092,0.0,0.0,0.004342884379920092,1.5667570671348168
2021-11-05,-0.009709380886741127,0.0,0.0,-0.009709380886741127,1.5515448260130114
2021-11-08,0.0027996195516187755,1.0042216920276477,0.0015063325380414716,0.001293287013577304,1.553551418787477
2021-11-09,0.0034300494198630043,0.0,0.0,0.0034300494198630043,1.5588801769302163
2021-11-10,-0.006932858031344937,0.0,0.0,-0.006932858031344937,1.5480726819756814
2021-11-11,-0.0012093567711983098,0.0,0.0,-0.0012093567711983098,1.546200509795427
2021-11-12,0.0012603878142736823,0.0,0.0,0.0012603878142736823,1.5481493220763969
2021-11-15,-0.0006398433299665825,0.683879571253517,0.0010258193568802754,-0.0016656626868468579,1.545570627516947
2021-11-16,-0.004168109504297843,0.0,0.0,-0.004168109504297843,1.5391285198948301
2021-11-17,0.006204260417463052,0.0,0.0,0.006204260417463052,1.548677674048202
2021-11-18,-0.0008725980841249398,0.0,0.0,-0.0008725980841249398,1.5473263008769005
2021-11-19,0.006790541173660533,0.0,0.0,0.006790541173660533,1.557833483832093
2021-11-22,0.005176389752420226,0.3125556313346978,0.00046883344700204675,0.004707556305418179,1.5651670726716984
2021-11-23,-0.0043643750182591826,0.0,0.0,-0.0043643750182591826,1.5583360966003283
2021-11-24,-0.0008502394017677186,0.0,0.0,-0.0008502394017677186,1.5570111378498017
2021-11-25,0.001472949026091722,0.0,0.0,0.001472949026091722,1.5593045358889115
2021-11-26,-0.005276898074150325,0.0,0.0,-0.005276898074150325,1.5510762447864654
2021-11-29,0.0019322514079429896,0.4940550993432533,0.00074108264901488,0.0011911687589281094,1.5529238383519706
2021-11-30,0.0010209322877737616,0.0,0.0,0.0010209322877737616,1.5545092684389976
2021-12-01,0.00011932800767557717,0.0,0.0,0.00011932800767557717,1.5546947649329137
2021-12-02,-0.009994293696704898,0.0,0.0,-0.009994293696704898,1.5391566888434445
2021-12-03,0.0012398523529400338,0.0,0.0,0.0012398523529400338,1.5410650158856503
2021-12-06,-0.01229985427120395,0.8358746503000937,0.0012538119754501404,-0.013553666246654092,1.5201779349959414
2021-12-07,-0.002427612572332708,0.0,0.0,-0.002427612572332708,1.5164875319287625
2021-12-08,0.012328613769898002,0.0,0.0,0.012328613769898002,1.535183720996778
2021-12-09,0.0027749458342518924,0.0,0.0,0.0027749458342518924,1.5394437726681693
2021-12-10,0.002219817921619225,0.0,0.0,0.002219817921619225,1.5428610575440633
2021-12-13,0.004774781390213173,0.48296661987313433,0.0007244499298097015,0.004050331460403471,1.5491101562244654
2021-12-14,-0.0036049753280168384,0.0,0.0,-0.0036049753280168384,1.5435256523308958
2021-12-15,-0.004347459830163478,0.0,0.0,-0.004347459830163478,1.5368152365605603
2021-12-16,0.008480593377907084,0.0,0.0,0.008480593377907084,1.5498483416788025
2021-12-17,-0.0118681449534656,0.0,0.0,-0.0118681449534656,1.5314545169038702
2021-12-20,-0.01773506966695766,0.08522100805495679,0.0001278315120824352,-0.017862901179040092,1.5040982962082219
2021-12-21,0.0023665029217173235,0.0,0.0,0.0023665029217173235,1.5076577492207486
2021-12-22,0.0033912157264087,0.0,0.0,0.0033912157264087,1.5127705418899478
2021-12-23,0.0037109984306800386,0.0,0.0,0.0037109984306800386,1.5183844309968804
2021-12-24,-0.010528152581779077,0.0,0.0,-0.010528152581779077,1.5023986480295475
2021-12-27,0.00010041848011911882,1.0312098053379417,0.0015468147080069127,-0.0014463962278877939,1.5002255842922538
2021-12-28,0.002242310406645487,0.0,0.0,0.002242310406645487,1.5035895557322283
2021-12-29,-5.2361402850195e-05,0.0,0.0,-5.2361402850195e-05,1.5035108256737792
2021-12-30,0.005288220227270858,0.0,0.0,0.005288220227270858,1.511461722034028
2021-12-31,-0.0045997357793002925,0.0,0.0,-0.0045997357793002925,1.5045093974721453
2022-01-04,-0.0005856362423940049,1.0605100499860414,0.001590765074979062,-0.0021764013173730667,1.5012349812374868
2022-01-05,-0.02123654696106185,0.0,0.0,-0.02123654696106185,1.4693539340588482
2022-01-06,-0.012255452328965594,0.0,0.0,-0.012255452328965594,1.4513463369656119
2022-01-07,-0.005324876552731349,0.0,0.0,-0.005324876552731349,1.443618096886011
2022-01-10,-0.002911370357464735,0.3662937665154231,0.0005494406497731346,-0.0034608110072378694,1.4386220074860603
2022-01-11,-0.011501266031861475,0.0,0.0,-0.011501266031861475,1.4220760330586724
2022-01-12,0.010189957317730175,0.0,0.0,0.010189957317730175,1.4365669271381074
2022-01-13,-0.011747201468130348,0.0,0.0,-0.011747201468130348,1.4196912860225632
2022-01-14,-0.00415131515064359,0.0,0.0,-0.00415131515064359,1.4137977000776611
2022-01-17,0.0075554783203663056,0.9465475756216752,0.0014198213634325127,0.006135656956933792,1.4224722777718395
2022-01-18,-0.00014574940610509983,0.0,0.0,-0.00014574940610509983,1.4222649532821532
2022-01-19,-0.00393730612204564,0.0,0.0,-0.00393730612204564,1.4166650607744244
2022-01-20,-0.00051636826362003,0.0,0.0,-0.00051636826362003,1.4159335398968613
2022-01-21,-0.013122788542984253,0.0,0.0,-0.013122788542984253,1.3973525434618757
2022-01-24,-0.0018851781245248864,1.0788467484711892,0.0016182701227067837,-0.00350344824723167,1.3924569911427194
2022-01-25,-0.03242664824259273,0.0,0.0,-0.03242664824259273,1.3473042780979954
2022-01-26,0.006778561536976767,0.0,0.0,0.006778561536976767,1.3564370630561149
2022-01-27,-0.010049524632621902,0.0,0.0,-0.010049524632621902,1.3428055153783311
2022-01-28,-0.0002478077267116293,0.0,0.0,-0.0002478077267116293,1.3424727577961495
2022-02-07,0.05463172208754391,1.6788467484711895,0.0025182701227067844,0.052113451964837125,1.4124336473736616
2022-02-08,0.0027882978750962246,0.0,0.0,0.0027882978750962246,1.416371933111348
2022-02-09,-0.0042843873305192,0.0,0.0,-0.0042843873305192,1.4103036471458228
2022-02-10,0.016743266997213103,0.0,0.0,0.016743266997213103,1.433916737657129
2022-02-11,-0.025424026911601783,0.0,0.0,-0.025424026911601783,1.397460799929938
2022-02-14,-0.00427175879264484,1.1288882782330822,0.0016933324173496235,-0.005965091209994463,1.3891248187959642
2022-02-15,-0.006773278972224214,0.0,0.0,-0.006773278972224214,1.3797158888710186
2022-02-16,0.00013711956691821138,0.0,0.0,0.00013711956691821138,1.3799050749161708
2022-02-17,-0.006702588442139225,0.0,0.0,-0.006702588442139225,1.3706561391097885
2022-02-18,0.015995374437048022,0.0,0.0,0.015995374437048022,1.392580297279288
2022-02-21,0.0020407365375076543,0.02859022674021458,4.288534011032187e-05,0.0019978511973973326,1.3953624654936794
2022-02-22,-7.231956652752817e-05,0.0,0.0,-7.231956652752817e-05,1.3952615534850261
2022-02-23,-0.0032907727108541967,0.0,0.0,-0.0032907727108541967,1.3906700648403136
2022-02-24,0.0002113510803658826,0.0,0.0,0.0002113510803658826,1.39096398446095
2022-02-25,-0.012489114901783373,0.0,0.0,-0.012489114901783373,1.3735920754347748
2022-02-28,-0.0007291739611072258,1.297968370173911,0.0019469525552608666,-0.0026761265163680924,1.3699161692590307
2022-03-01,0.007777270496514524,0.0,0.0,0.007777270496514524,1.380570377864907
2022-03-02,0.00953028503597566,0.0,0.0,0.00953028503597566,1.3937276070781843
2022-03-03,0.011313925100961263,0.0,0.0,0.011313925100961263,1.409496136835809
2022-03-04,-0.003594011061394226,0.0,0.0,-0.003594011061394226,1.4044303921290286
2022-03-07,0.022039436468694506,0.32525644926571723,0.00048788467389857584,0.02155155179479593,1.434698046467183
2022-03-08,-0.0077010935208862525,0.0,0.0,-0.0077010935208862525,1.4236493026371064
2022-03-09,-0.001488481449119324,0.0,0.0,-0.001488481449119324,1.4215302270600796
2022-03-10,-0.020957632742828414,0.0,0.0,-0.020957632742828414,1.3917383186285248
2022-03-11,0.0027549351235515345,0.0,0.0,0.0027549351235515345,1.3955724674053072
2022-03-14,-0.008993835436541763,0.9047871588196759,0.0013571807382295137,-0.010351016174771277,1.3811268742221294
2022-03-15,-0.02389922933109755,0.0,0.0,-0.02389922933109755,1.3481190063197528
2022-03-16,0.0118952638503119,0.0,0.0,0.0118952638503119,1.3641552376015464
2022-03-17,0.00021650747859030628,0.0,0.0,0.00021650747859030628,1.3644505874124453
2022-03-18,0.01819711716914453,0.0,0.0,0.01819711716914453,1.3892796546230979
2022-03-21,-0.0016455700047241584,0.6293851750397536,0.0009440777625596302,-0.0025896477672837886,1.3856819096673705
2022-03-22,0.013184372080935855,0.0,0.0,0.013184372080935855,1.403951255550247
2022-03-23,-0.002467613248263981,0.0,0.0,-0.002467613248263981,1.4004868468321343
2022-03-24,0.010969955074845246,0.0,0.0,0.010969955074845246,1.4158501246247945
2022-03-25,0.006708392012295028,0.0,0.0,0.006708392012295028,1.4253482022914343
2022-03-28,-0.0077061655318093015,0.9892690050957971,0.0014839035076436955,-0.009190069039452997,1.4122491539071158
2022-03-29,-0.004862126886312657,0.0,0.0,-0.004862126886312657,1.4053826193257317
2022-03-30,-0.005212191646947593,0.0,0.0,-0.005212191646947593,1.3980574957765168
2022-03-31,-0.0001333008374618744,0.0,0.0,-0.0001333008374618744,1.39787113354151
2022-04-01,-0.012319541577351132,0.0,0.0,-0.012319541577351132,1.3806500019920662
2022-04-06,0.00466254917451526,0.8770644043639326,0.0013155966065458988,0.003346952567969361,1.3852709720617007
2022-04-07,-0.005848721361627363,0.0,0.0,-0.005848721361627363,1.377168908135761
2022-04-08,0.008081914758942517,0.0,0.0,0.008081914758942517,1.3882990698599802
2022-04-11,-0.0034179553250595802,1.0342690110107786,0.001551403516516168,-0.0049693588415757484,1.38140011360242
2022-04-12,0.003962636163885432,0.0,0.0,0.003962636163885432,1.3868740996493765
2022-04-13,0.0057715539254603,0.0,0.0,0.0057715539254603,1.3948785183033272
2022-04-14,0.013270968250789874,0.0,0.0,0.013270968250789874,1.4133899068334395
2022-04-15,-0.0024479265840605963,0.0,0.0,-0.0024479265840605963,1.409930032106859
2022-04-18,-0.005327937484320334,0.4543667159665705,0.0006815500739498557,-0.00600948755827019,1.4014570751208812
2022-04-19,0.007687256078099023,0.0,0.0,0.007687256078099023,1.412230434539799
2022-04-20,-0.015558687555277935,0.0,0.0,-0.015558687555277935,1.39025798245274
2022-04-21,0.00015658150666829395,0.0,0.0,0.00015658150666829395,1.3904756711422899
2022-04-22,0.0008955007174385676,0.0,0.0,0.0008955007174385676,1.3917208431033785
2022-04-25,-0.02932215013201798,0.9564215114138321,0.0014346322671207482,-0.03075678239913873,1.348915987971702
2022-04-26,-0.01159483320968824,0.0,0.0,-0.01159483320968824,1.3332755320772884
2022-04-27,0.01060208641061038,0.0,0.0,0.01060208641061038,1.3474110344775245
2022-04-28,0.01425595460100095,0.0,0.0,0.01425595460100095,1.366619665013924
2022-04-29,0.010483605056400261,0.0,0.0,0.010483605056400261,1.38094676584424
2022-05-05,-0.0007829875343200056,0.7881289500890871,0.0011821934251336308,-0.0019651809594536363,1.3782329555539838
2022-05-06,-0.013098347375434475,0.0,0.0,-0.013098347375434475,1.360180381537866
2022-05-09,-0.0036353077732872276,0.51134112060103,0.000767011680901545,-0.0044023194541887726,1.354192432983016
2022-05-10,-0.0022371579048301644,0.0,0.0,-0.0022371579048301644,1.3511628906769069
2022-05-11,0.0009550867299772047,0.0,0.0,0.0009550867299772047,1.35245336842383
2022-05-12,0.0020750424100884008,0.0,0.0,0.0020750424100884008,1.3552597665209762
2022-05-13,0.011576003426931214,0.0,0.0,0.011576003426931214,1.3709482582226051
2022-05-16,-0.003124336265503651,0.928098912327987,0.0013921483684919804,-0.0045164846339956315,1.3647563914803396
2022-05-17,0.0017531522311646057,0.0,0.0,0.0017531522311646057,1.3671490171930596
2022-05-18,-0.00832374790284139,0.0,0.0,-0.00832374790284139,1.3557692134283272
2022-05-19,0.0034043098419036686,0.0,0.0,0.0034043098419036686,1.3603846719049513
2022-05-20,0.006310789250102082,0.0,0.0,0.006310789250102082,1.3689697728684125
2022-05-23,0.001943321354163045,0.5742778750253836,0.0008614168125380754,0.0010819045416249696,1.3704508674830262
2022-05-24,-0.012561374755976728,0.0,0.0,-0.012561374755976728,1.3532361205519186
2022-05-25,0.006961956585701868,0.0,0.0,0.006961956585701868,1.3626572916734048
2022-05-26,0.005561688242152667,0.0,0.0,0.005561688242152667,1.3702359667105886
2022-05-27,0.006488914200350024,0.0,0.0,0.006488914200350024,1.379127310332807
2022-05-30,-0.005595899053539294,0.7445302267669469,0.0011167953401504203,-0.0067126943936897145,1.3698696501685517
2022-05-31,0.00037760806412515433,0.0,0.0,0.00037760806412515433,1.3703869239952555
2022-06-01,-0.005627841008937688,0.0,0.0,-0.005627841008937688,1.3626746042662832
2022-06-02,-0.0015505531803472689,0.0,0.0,-0.0015505531803472689,1.3605617048248597
2022-06-06,-0.0005267630578502348,1.1193947890589822,0.001679092183588473,-0.002205855241438708,1.357560502656971
2022-06-07,-0.0023440422396209908,0.0,0.0,-0.0023440422396209908,1.354378323495902
2022-06-08,0.0036514681017881245,0.0,0.0,0.0036514681017881245,1.3593237927419004
2022-06-09,0.000835806523893731,0.0,0.0,0.000835806523893731,1.360459924435958
2022-06-10,0.0012672091995756377,0.0,0.0,0.0012672091995756377,1.3621839117678571
2022-06-13,-0.009252532203332029,1.7286203057038632,0.0025929304585557947,-0.011845462661887823,1.3460482131023868
2022-06-14,0.011161531347974854,0.0,0.0,0.011161531347974854,1.3610721724288146
2022-06-15,-0.006696966300333125,0.0,0.0,-0.006696966300333125,1.3519571179577377
2022-06-16,-0.022177439999164012,0.0,0.0,-0.022177439999164012,1.3219741700927872
2022-06-17,-0.0005617074841368213,0.0,0.0,-0.0005617074841368213,1.3212316073076105
2022-06-20,-0.0281370971391749,0.7273779361254721,0.001091066904188208,-0.02922816404336311,1.2826144331499472
2022-06-21,-0.000872570059672988,0.0,0.0,-0.000872570059672988,1.281495262197476
2022-06-22,-0.013223017827993545,0.0,0.0,-0.013223017827993545,1.2645500274989496
2022-06-23,0.015247992686531285,0.0,0.0,0.015247992686531285,1.2838318770700063
2022-06-24,0.0005088982488921298,0.0,0.0,0.0005088982488921298,1.2844852168641192
2022-06-27,0.00658935343528569,1.1781483249774412,0.0017672224874661616,0.004822130947819529,1.2906791727803764
2022-06-28,0.01677594899266208,0.0,0.0,0.01677594899266208,1.3123315407488312
2022-06-29,-0.03000980054112606,0.0,0.0,-0.03000980054112606,1.27294873296713
2022-06-30,0.013343999463629817,0.0,0.0,0.013343999463629817,1.2899349601770715
2022-07-01,-0.003124232354023428,0.0,0.0,-0.003124232354023428,1.2859049036399004
2022-07-04,0.003744175128310008,1.2616641925529448,0.0018924962888294172,0.001851678839480591,1.2882859865395548
2022-07-05,-0.00037444248525295284,0.0,0.0,-0.00037444248525295284,1.2878035975330384
2022-07-06,-0.02190455773302134,0.0,0.0,-0.02190455773302134,1.2595948292820833
2022-07-07,0.0037838796941590245,0.0,0.0,0.0037838796941590245,1.2643609845794714
2022-07-08,-0.0032527187629978146,0.0,0.0,-0.0032527187629978146,1.2602483738817274
2022-07-11,-0.021810470939291237,1.6595130665536837,0.0024892695998305256,-0.02429974053912176,1.2296246653815512
2022-07-12,-0.008527288767811314,0.0,0.0,-0.008527288767811314,1.2191393007838194
2022-07-13,0.0066606294444544415,0.0,0.0,0.0066606294444544415,1.2272595359075118
2022-07-14,0.008156407633286252,0.0,0.0,0.008156407633286252,1.2372695649542111
2022-07-15,-0.009029378829982032,0.0,0.0,-0.009029378829982032,1.2260977893374325
2022-07-18,0.0056851676684858765,0.9380049925283425,0.0014070074887925137,0.004278160179693363,1.231343232076186
2022-07-19,-0.00935276968166078,0.0,0.0,-0.00935276968166078,1.2198267624275057
2022-07-20,0.005399043627699373,0.0,0.0,0.005399043627699373,1.226412660336087
2022-07-21,-0.006196419141947789,0.0,0.0,-0.006196419141947789,1.2188132934516533
2022-07-22,-0.00010068124171977032,0.0,0.0,-0.00010068124171977032,1.218690581815844
2022-07-25,-0.00938046067797888,1.0227820574581685,0.0015341730861872527,-0.010914633764166133,1.2053890204434856
2022-07-26,0.008439373834181814,0.0,0.0,0.008439373834181814,1.2155617490026265
2022-07-27,0.007354757113309648,0.0,0.0,0.007354757113309648,1.2245019104227708
2022-07-28,0.0007254850983299756,0.0,0.0,0.0007254850983299756,1.225390268311659
2022-07-29,-0.002595436046087706,0.0,0.0,-0.002595436046087706,1.2222098462387578
2022-08-01,0.004596280709975737,0.40601931947373876,0.0006090289792106082,0.00398725173076513,1.2270831045635315
2022-08-02,0.32714319194504565,0.0,0.0,0.32714319194504565,1.6285149881722814
2022-08-03,-0.007769417717576173,0.0,0.0,-0.007769417717576173,1.615862374969837
2022-08-04,0.0015019906275336896,0.0,0.0,0.0015019906275336896,1.6182893851124263
2022-08-05,0.012585656839450145,0.0,0.0,0.012585656839450145,1.6386566199803763
2022-08-08,0.005371524257081766,0.38358851734028776,0.0005753827760104316,0.004796141481071335,1.6465158489686962
2022-08-09,0.008943495340352738,0.0,0.0,0.008943495340352738,1.6612414557917645
2022-08-10,-0.0019779948797890765,0.0,0.0,-0.0019779948797890765,1.657955528698115
2022-08-11,0.005272531369080744,0.0,0.0,0.005272531369080744,1.6666971512317164
2022-08-12,-0.005378842618795943,0.0,0.0,-0.005378842618795943,1.6577322495620455
2022-08-15,0.01233727888557301,0.3639522303065078,0.0005459283454597617,0.011791350540113248,1.6772791516182821
2022-08-16,0.002651311011329048,0.0,0.0,0.002651311011329048,1.6817261403020405
2022-08-17,-0.00029870427445170665,0.0,0.0,-0.00029870427445170665,1.6812238015154752
2022-08-18,0.0019482517335871305,0.0,0.0,0.0019482517335871305,1.6844992487013257
2022-08-19,-0.013255566011824944,0.0,0.0,-0.013255566011824944,1.6621702577132957
2022-08-22,-9.539122062214247e-05,0.8201614951042109,0.0012302422426563164,-0.0013256334632784589,1.659966829198005
2022-08-23,0.0001822321912342325,0.0,0.0,0.0001822321912342325,1.6602693285906658
2022-08-24,-0.015548645244879986,0.0,0.0,-0.015548645244879986,1.6344543897894546
2022-08-25,-0.002985082763360095,0.0,0.0,-0.002985082763360095,1.6295754081629958
2022-08-26,-0.003623033438055049,0.0,0.0,-0.003623033438055049,1.6236714019693892
2022-08-29,0.003993963938209836,1.0251973070915659,0.0015377959606373488,0.002456167977572487,1.6276594116730068
2022-08-30,-0.008890731137728106,0.0,0.0,-0.008890731137728106,1.6131883294600293
2022-08-31,-0.012197233726149956,0.0,0.0,-0.012197233726149956,1.5935118943613078
2022-09-01,0.004680711088420638,0.0,0.0,0.004680711088420638,1.6009706631547749
2022-09-02,-0.002259112703938446,0.0,0.0,-0.002259112703938446,1.5973538899910091
2022-09-05,0.0028186746436919268,1.3660879672383395,0.002049131950857509,0.0007695426928344177,1.5985831220049225
2022-09-06,0.006387271117195797,0.0,0.0,0.006387271117195797,1.608793705808541
2022-09-07,-0.001082873547108655,0.0,0.0,-0.001082873547108655,1.607051585661766
2022-09-08,-0.0030491493281329923,0.0,0.0,-0.0030491493281329923,1.6021514453990704
2022-09-09,0.002155259311893967,0.0,0.0,0.002155259311893967,1.605604497220831
2022-09-13,-0.0036085646106335423,0.6455376844496447,0.000968306526674467,-0.004576871137308009,1.5982558523395691
2022-09-14,-0.005610523930563692,0.0,0.0,-0.005610523930563692,1.5892887996328544
2022-09-15,-0.0052997405289370554,0.0,0.0,-0.0052997405289370554,1.5808659813692545
2022-09-16,-0.018287934311931892,0.0,0.0,-0.018287934311931892,1.5519552081460057
2022-09-19,-0.002407273629439469,0.7313976209587167,0.001097096431438075,-0.003504370060877544,1.546516582778756
2022-09-20,0.0023736372512692203,0.0,0.0,0.0023736372512692203,1.5501874521493453
2022-09-21,0.004467154670610024,0.0,0.0,0.004467154670610024,1.5571123792665353
2022-09-22,0.0012960450715443566,0.0,0.0,0.0012960450715443566,1.5591304670915247
2022-09-23,-0.007862378198231039,0.0,0.0,-0.007862378198231039,1.5468719936988666
2022-09-26,-0.008721549324260957,0.017716998970005407,2.6575498455008113e-05,-0.008748124822715964,1.5333397644132256
2022-09-27,0.006355397089297434,0.0,0.0,0.006355397089297434,1.5430847474888814
2022-09-28,-0.006929278937537387,0.0,0.0,-0.006929278937537387,1.5323922828492715
2022-09-29,0.0014417738366304489,0.0,0.0,0.0014417738366304489,1.534601645950138
2022-09-30,-0.0016519104475797696,0.0,0.0,-0.0016519104475797696,1.5320666214583198
2022-10-10,-0.0047020950281039435,0.4191985305138325,0.0006287977957707487,-0.005330892823874693,1.5238993385002897
