date,gross_return,turnover,cost,net_return,nav
2022-05-18,-0.006611292928466654,0.0017343780612446569,2.601567091866985e-06,-0.006613894495558521,1.2002281835400412
2022-05-19,0.002660890732655645,0.008853373205917614,1.3280059808876422e-05,0.0026476106728467686,1.2034059204886334
2022-05-20,0.0034110352504851844,0.0027458388078030055,4.118758211704508e-06,0.00340691649227348,1.2075058239660457
2022-05-23,0.00012866359239691787,0.018990342912780192,2.848551436917029e-05,0.00010017807802774758,1.2076267895786978
2022-05-24,-0.0034339312595769115,0.0010971775804591022,1.6457663706886532e-06,-0.0034355770259476,1.2034778947245024
2022-05-25,0.0036452130968303597,0.0009199935238560358,1.3799902857840537e-06,0.0036438331065445756,1.207863167320294
2022-05-26,0.0035286959853350498,0.0017794165082645336,2.6691247623968004e-06,0.003526026860572653,1.2121221252921617
2022-05-27,0.001945482299442951,0.007098980972649785,1.0648471458974678e-05,0.0019348338279839763,1.2144673801838246
2022-05-30,-0.003960103911199426,0.6817060055814119,0.001022559008372118,-0.0049826629195715445,1.2084160986015535
2022-05-31,-0.0017859437533040347,0.0033551305296497386,5.032695794474608e-06,-0.0017909764490985094,1.2062518538282465
2022-06-01,-0.0005831013739705535,0.004566483345626218,6.849725018439328e-06,-0.0005899510989889928,1.205540224221423
2022-06-02,-0.0010952295698524427,0.004689511690152776,7.034267535229163e-06,-0.0011022638373876718,1.2042114008277476
2022-06-06,0.001895207142410829,0.40646957710422016,0.0006097043656563303,0.0012855027767544988,1.205759417927311
2022-06-07,-0.0012511994434706284,0.0017009958778678586,2.551493816801788e-06,-0.0012537509372874303,1.2042476959269415
2022-06-08,0.00821496686958241,0.015349662628751176,2.3024493943126765e-05,0.008191942375639284,1.2141128236579715
2022-06-09,0.0017344959675578155,0.0,0.0,0.0017344959675578155,1.2162186974547664
2022-06-10,0.00047375759744942153,0.0,0.0,0.00047375759744942153,1.2167948903028456
2022-06-13,-0.007165777277287016,0.8137225295307633,0.001220583794296145,-0.008386361071583161,1.2065904090027084
2022-06-14,0.007291157108342364,0.0,0.0,0.007291157108342364,1.2153878492401662
2022-06-15,-0.0034551500191750935,0.0,0.0,-0.0034551500191750935,1.211188501889559
2022-06-16,-0.013771380676699162,0.0,0.0,-0.013771380676699162,1.1945087639587968
2022-06-17,-0.0007381140710074993,0.0,0.0,-0.0007381140710074993,1.193627080232177
2022-06-20,-0.012175930524331254,0.5922817003790279,0.000888422550568542,-0.013064353074899795,1.178033114616262
2022-06-21,-0.0009334323422014231,0.0,0.0,-0.0009334323422014231,1.1769335004068948
2022-06-22,-0.007828773844717925,0.0,0.0,-0.007828773844717925,1.167719554201937
2022-06-23,0.0071509910996726735,0.0,0.0,0.0071509910996726735,1.1760699063409488
2022-06-24,-0.0002991927497653635,0.0,0.0,-0.0002991927497653635,1.1757180347517544
2022-06-27,0.004330758152943108,1.1581574053486725,0.0017372361080230088,0.0025935220449200998,1.1787672853934932
2022-06-28,0.008558251724474381,0.0,0.0,0.008558251724474381,1.1888554725464662
2022-06-29,-0.011951133217872067,0.0,0.0,-0.011951133217872067,1.174647302417267
2022-06-30,0.008457092013074987,0.0,0.0,0.008457092013074987,1.1845814027367203
2022-07-01,-0.0017994307067360135,0.0,0.0,-0.0017994307067360135,1.1824498305860074
2022-07-04,0.0044011302929813255,0.9734550425820565,0.0014601825638730847,0.002940947729108241,1.1859273537300536
2022-07-05,0.005975200297545502,0.0,0.0,0.005975200297545502,1.1930135072069288
2022-07-06,-0.01716081334985848,0.0,0.0,-0.01716081334985848,1.1725404250858906
2022-07-07,0.006355985047897391,0.02834924578087608,4.2523868671314126e-05,0.006313461179226077,1.1799432135407437
2022-07-08,-0.003531007699168298,0.005197547475389808,7.796321213084712e-06,-0.0035388040203813828,1.175767625752844
2022-07-11,-0.017650152434864542,0.8932005535970194,0.0013398008303955292,-0.01898995326526007,1.1534398534889916
2022-07-12,-0.008618180951135767,0.054141740020434245,8.121261003065137e-05,-0.008699393561166419,1.1434056262543566
2022-07-13,0.004900025810628162,0.0003706111280087493,5.55916692013124e-07,0.004899469893936149,1.149007707696747
2022-07-14,0.008437631524716667,0.013757957900363146,2.063693685054472e-05,0.008416994587866123,1.158678899353847
2022-07-15,-0.009391645307275275,0.016692870059016887,2.503930508852533e-05,-0.0094166846123638,1.1477679855916312
2022-07-18,0.006737725037467204,0.7119439023564311,0.0010679158535346466,0.005669809183932557,1.1542756110573622
2022-07-19,-0.0027369843185699756,0.00989367366187073,1.4840510492806097e-05,-0.0027518248290627815,1.1510992467712728
2022-07-20,0.007691178205539338,0.026745071937924733,4.01176079068871e-05,0.007651060597632451,1.159906376862209
2022-07-21,-0.004888482399193329,0.012828466074803577,1.9242699112205362e-05,-0.004907725098305535,1.154213875224798
2022-07-22,-0.0018199928154617418,0.0012191795295976027,1.828769294396404e-06,-0.0018218215847561382,1.1521111034734883
2022-07-25,-0.008559017334385789,0.6607102700922096,0.0009910654051383143,-0.009550082739524103,1.1411083471101922
2022-07-26,0.009632816183076577,0.003557951825700914,5.336927738551371e-06,0.009627479255338026,1.1520943440500888
2022-07-27,0.00611106539282243,0.013825413469328529,2.0738120203992793e-05,0.006090327272618437,1.1591109756542866
2022-07-28,0.002979999477447196,0.00396883479609475,5.953252194142125e-06,0.0029740462252530538,1.1625582252760804
2022-07-29,-0.0017487840674069695,0.0152211092402018,2.2831663860302697e-05,-0.0017716157312672723,1.1604986188356672
2022-08-01,0.0048985123526009726,0.06155178449659898,9.232767674489848e-05,0.004806184675856074,1.1660761895138672
2022-08-02,-0.017069717505241524,0.0033894349172269578,5.084152375840436e-06,-0.017074801657617364,1.1461656698602476
2022-08-03,-0.008091772860687161,0.05054761470121322,7.582142205181983e-05,-0.00816759428273898,1.1368042536880254
2022-08-04,0.003357462540069207,0.009156634083990547,1.3734951125985823e-05,0.0033437275889432213,1.14060541743431
2022-08-05,0.011632966806932007,0.002591052124251328,3.886578186376992e-06,0.01162908022874563,1.1538696093429954
2022-08-08,0.004592836891400153,0.026466273936035484,3.969941090405322e-05,0.004553137480496099,1.1591233363089004
2022-08-09,0.005172896547034497,0.003462226595004586,5.193339892506879e-06,0.00516770320714199,1.165113341691417
2022-08-10,9.753517691940677e-05,0.004750690413282688,7.126035619924031e-06,9.040914129948274e-05,1.1652186785881558
2022-08-11,0.0052574138698504806,0.0005352484164671406,8.02872624700711e-07,0.0052566109972257795,1.1713437799081952
2022-08-12,-0.005030748678212111,0.0006845764531729359,1.026864679759404e-06,-0.005031775542891871,1.1654498409241345
2022-08-15,0.007466617908889766,0.3099302244253943,0.0004648953366380915,0.007001722572251674,1.17360999738216
2022-08-16,0.0019368763391449848,0.008541800122364232,1.281270018354635e-05,0.0019240636389614384,1.1758680977044447
2022-08-17,-0.0007145465685709678,0.0007708074617126665,1.1562111925689997e-06,-0.0007157027797635368,1.1750265256382824
2022-08-18,0.0021399208458064154,0.0014926660140809345,2.2389990211214017e-06,0.002137681846785294,1.1775383585116306
2022-08-19,-0.010456963264593921,0.0011317429754369307,1.6976144631553961e-06,-0.010458660879057077,1.1652228841478758
2022-08-22,-0.000678147775798282,0.3057241749568216,0.0004585862624352323,-0.0011367340382335144,1.1638983356333361
2022-08-23,-9.739678680337725e-05,0.0007299217104622946,1.0948825656934418e-06,-9.84916693690707e-05,1.1637837013432837
2022-08-24,-0.014342202940535714,0.0016814782587364768,2.5222173881047154e-06,-0.014344725157923819,1.147089544004243
2022-08-25,-0.0010841930863903211,0.03204904578487437,4.807356867731156e-05,-0.0011322666550676328,1.1457907327631902
2022-08-26,-0.0016684015049729319,5.366604729764579e-05,8.049907094646869e-08,-0.0016684820040438783,1.1438790015451745
2022-08-29,-0.014602018047767564,0.32059379997909976,0.00048089069996864965,-0.015082908747736214,1.126625978946417
2022-08-30,-0.0014420349164689693,0.03032822074155335,4.549233111233002e-05,-0.0014875272475812994,1.1249500921049014
2022-08-31,-0.013787147632911733,6.543456599698849e-05,9.815184899548273e-08,-0.013787245784760729,1.109440128689462
2022-09-01,-0.005230849927764914,0.017726536976388485,2.6589805464582726e-05,-0.005257439733229496,1.1036073140752507
2022-09-02,0.0013690986988673028,0.0017020352378427361,2.553052856764104e-06,0.0013665456460105387,1.1051154438452058
2022-09-05,0.00840728703700778,1.033796628098432,0.0015506949421476481,0.006856592094860132,1.1126927696613829
2022-09-06,0.00808043718515293,0.011127171394478358,1.6690757091717536e-05,0.008063746428061213,1.1216652420082696
2022-09-07,0.0008252317330111565,0.006440384989173861,9.660577483760791e-06,0.0008155711555273957,1.122580039825809
2022-09-08,-0.0024249574868092406,1.2456549013509233e-05,1.868482352026385e-08,-0.002424976171632761,1.1198578099784808
2022-09-09,0.0044434754926069376,0.013255548299107925,1.988332244866189e-05,0.004423592170158276,1.1248116042183922
2022-09-13,0.0008281332733128556,0.29252084752183394,0.00043878127128275094,0.0003893520020301047,1.1252495518684014
2022-09-14,-0.009788703007741914,0.011132652595440481,1.6698978893160722e-05,-0.009805401986635074,1.1142160276770507
2022-09-15,0.0027757373491822425,0.013279706740633501,1.9919560110950253e-05,0.002755817789071292,1.1172866040269913
2022-09-16,-0.01511513445304777,0.002550536881813059,3.825805322719589e-06,-0.015118960258370489,1.1003943922634976
2022-09-19,0.00017552055871211612,0.542288472481458,0.000813432708722187,-0.0006379121500100708,1.0996924373108696
2022-09-20,0.00014490105905627334,8.985748057367682e-05,1.3478622086051523e-07,0.00014476627283541282,1.0998516356862844
2022-09-21,0.003157654476715395,0.002163678736911326,3.245518105366989e-06,0.003154408958610028,1.103321017539035
2022-09-22,0.0019259482036297724,0.00498244749919842,7.47367124879763e-06,0.0019184745323809747,1.1054377108122244
2022-09-23,-0.0037660341393985696,0.00832220408620836,1.248330612931254e-05,-0.0037785174455278823,1.101260795136976
2022-09-26,-0.006283150125150442,0.011496830812912265,1.72452462193684e-05,-0.00630039537136981,1.0943224167206238
2022-09-27,0.0014475331289374234,0.004421428593828991,6.6321428907434865e-06,0.00144090098604668,1.0958992269699297
2022-09-28,-0.002491867147322061,0.0018182085960539024,2.7273128940808536e-06,-0.002494594460216142,1.0931654028293754
2022-09-29,0.00013530959878267352,0.004298126844772238,6.4471902671583564e-06,0.00012886240851551516,1.0933062707560899
2022-09-30,0.0018640245961052094,0.021833616032434625,3.2750424048651936e-05,0.0018312741720565575,1.095308414291873
2022-10-10,0.0015897912940714544,0.2818239235845044,0.00042273588537675665,0.0011670554086946976,1.096586699900961
2022-10-11,-0.0011544309663038548,0.0005089488132222625,7.634232198333937e-07,-0.001155194389523688,1.095319929097609
2022-10-12,0.0025120001908941637,0.029265268894232754,4.3897903341349135e-05,0.0024681022875528147,1.098023290720217
2022-10-13,-0.0063419639548939945,0.006180600711571893,9.27090106735784e-06,-0.006351234855961352,1.0910494869235374
2022-10-14,0.002601242629043178,0.0013636389076774336,2.0454583615161503e-06,0.0025991971706816617,1.0938853396630226
2022-10-17,-0.0034265128472830667,0.9548787707926369,0.0014323181561889553,-0.004858831003472022,1.0885703356604244
2022-10-18,0.0006922529922807859,0.008571561734883049,1.2857342602324573e-05,0.0006793956496784614,1.089309905610841
2022-10-19,-0.0018169188118966396,0.007966454102731432,1.1949681154097148e-05,-0.0018288684930507367,1.0873177010453012
2022-10-20,-0.004287831064194028,0.00032725180253490027,4.908777038023504e-07,-0.004288321941897831,1.0826549326900947
2022-10-21,0.0004337734669317339,0.008923058097765071,1.3384587146647609e-05,0.00042038887978508626,1.0831100687844422
2022-10-24,-0.00517299921301263,0.9966967288839781,0.0014950450933259671,-0.006668044306338597,1.0758878428571461
2022-10-25,-0.0028100639822112392,0.0030019712476499205,4.50295687147488e-06,-0.002814566939082714,1.0728596845044793
2022-10-26,-0.0019144464834828364,0.00707675743948466,1.061513615922699e-05,-0.0019250616196420634,1.0707943635025785
2022-10-27,0.0011500016361379783,0.016832396741398414,2.524859511209762e-05,0.0011247530410258806,1.0719987427192414
2022-10-28,-0.003600581353878181,0.007561566941667666,1.13423504125015e-05,-0.0036119237042906826,1.0681267650494441
2022-10-31,0.0050365508465498605,1.0851590236479849,0.0016277385354719772,0.0034088123110778833,1.0717678087159364
2022-11-01,-0.00042848993638180835,0.007243932625152022,1.0865898937728033e-05,-0.0004393558353195364,1.0712969212750694
2022-11-02,-0.0002121783659962944,0.005847391819497602,8.771087729246403e-06,-0.0002209494537255408,1.0710602188055358
2022-11-03,-0.0029196222615519504,0.04012406212487708,6.018609318731563e-05,-0.002979808354739266,1.0678686646171103
2022-11-04,-0.00047968447948761235,0.009060968662058952,1.3591452993088426e-05,-0.0004932759324807008,1.0673419107058044
2022-11-07,0.0023087025787073235,1.234182923543446,0.001851274385315169,0.00045742819339215446,1.0678301429877504
2022-11-08,0.0021913950156841615,0.033245762942192836,4.9868644413289255e-05,0.002141526371270872,1.0701169293989967
2022-11-09,0.00571062911724063,0.005805394011409226,8.708091017113839e-06,0.005701921026223516,1.0762186516192545
2022-11-10,-0.0004243275129758917,0.00014230551883878673,2.134582782581801e-07,-0.00042454097125414986,1.0757617527076142
2022-11-11,0.005759041709113715,0.0002624847784872264,3.937271677308396e-07,0.005758647981945984,1.0819566859538987
2022-11-14,-0.0033050753614654624,0.713215693533196,0.0010698235402997942,-0.0043748989017652565,1.0772232348367614
2022-11-15,0.003669914777070606,0.0029597949521520256,4.439692428228038e-06,0.003665475084642378,1.0811717697646535
2022-11-16,0.0027122749746625076,0.01469672922420523,2.2045093836307844e-05,0.0026902298808262,1.08408037036598
2022-11-17,0.00344610074096493,0.0007685390843514689,1.1528086265272034e-06,0.003444947932338403,1.087814970796361
2022-11-18,-0.0025311909516592566,0.0047535930124913,7.13038951873695e-06,-0.0025383213411779935,1.0850537468407355
2022-11-21,-0.00482664130117591,0.25564920997030044,0.0003834738149554507,-0.005210115116131361,1.0794004919125058
2022-11-22,-0.005327941354870423,0.02166353760692412,3.249530641038618e-05,-0.005360436661280809,1.0736144339434535
2022-11-23,-0.0011382171115577632,0.0031969991345746213,4.795498701861932e-06,-0.001143012610259625,1.0723872791068993
2022-11-24,0.00041178786741804743,0.0003454887806105811,5.182331709158716e-07,0.00041126963424713156,1.072828319430949
2022-11-25,-0.0014597110589002153,0.012994037341877873,1.949105601281681e-05,-0.001479202114913032,1.071241389511908
2022-11-28,-0.002978863969648439,0.40896430943993883,0.0006134464641599082,-0.003592310433808347,1.067393157891237
2022-11-29,0.004433447543768178,0.0,0.0,0.004433447543768178,1.0721253894653249
2022-11-30,0.0005283172312891592,0.0,0.0,0.0005283172312891592,1.072691811782682
2022-12-01,0.003950549423816813,0.0,0.0,0.003950549423816813,1.0769295338016531
2022-12-02,7.845202151042659e-05,0.0,0.0,7.845202151042659e-05,1.0770140211006043
2022-12-05,0.002492252206670942,0.4357379527167084,0.0006536069290750626,0.0018386452775958793,1.0789942678444053
2022-12-06,-0.005272366226170284,0.0,0.0,-0.005272366226170284,1.0733054149083912
2022-12-07,-0.00061207251119321,0.0,0.0,-0.00061207251119321,1.0726484741678108
2022-12-08,-0.0002786923945220216,0.0,0.0,-0.0002786923945220216,1.0723495351960646
2022-12-09,0.0013784174290572034,0.0,0.0,0.0013784174290572034,1.0738276804854203
2022-12-12,-0.005025726311945375,0.9965045125140213,0.0014947567687710317,-0.006520483080716407,1.0668258052632102
2022-12-13,-0.0005871834303396515,0.0,0.0,-0.0005871834303396515,1.0661993828273009
2022-12-14,0.0019297870306543632,0.0,0.0,0.0019297870306543632,1.0682569205683725
2022-12-15,-0.009515706776928834,0.0,0.0,-0.009515706776928834,1.058091700949819
2022-12-16,0.0008823878550116703,0.0,0.0,0.0008823878550116703,1.0590253482162257
2022-12-19,-0.009552229260918026,0.42073509070415444,0.0006311026360562317,-0.010183331896974257,1.0482409416080312
2022-12-20,-0.0038485354157194915,0.0,0.0,-0.0038485354157194915,1.0442067492200455
2022-12-21,0.00787472718782084,0.0,0.0,0.00787472718782084,1.0524295924978346
2022-12-22,0.006094503391413115,0.0,0.0,0.006094503391413115,1.058843628218536
2022-12-23,-0.001136109632380089,0.0,0.0,-0.001136109632380089,1.0576406657733326
2022-12-26,-0.0002449522677764474,0.42073509070415427,0.0006311026360562315,-0.0008760549038326789,1.056714114481589
2022-12-27,0.006821464617226134,0.0,0.0,0.006821464617226134,1.0639224524240487
2022-12-28,0.003023879082471496,0.0,0.0,0.003023879082471496,1.0671396252733056
2022-12-29,0.002587614251617146,0.0,0.0,0.002587614251617146,1.0699009709761282
2022-12-30,-2.4580538863283813e-05,0.0,0.0,-2.4580538863283813e-05,1.0698746722337313
2023-01-03,0.002632261293718796,0.015906833042969026,2.386024956445354e-05,0.0026084010441543427,1.0726653344459
2023-01-04,0.007663586869132109,0.0,0.0,0.007663586869132109,1.080885798417933
2023-01-05,0.001868323850797974,0.0,0.0,0.001868323850797974,1.082905243135106
2023-01-06,-0.006677601063829137,0.0,0.0,-0.006677601063829137,1.075674033931521
2023-01-09,0.008803995579202886,0.03183965590776125,4.775948386164187e-05,0.008756236095341244,1.0850928897342536
2023-01-10,-0.00012983579203111302,0.0,0.0,-0.00012983579203111302,1.0849520058394877
2023-01-11,0.00805285169170924,0.0,0.0,0.00805285169170924,1.0936889634351357
2023-01-12,-0.0058919782597048505,0.0,0.0,-0.0058919782597048505,1.0872449718396966
2023-01-13,0.013295474274852156,0.0,0.0,0.013295474274852156,1.1017004093932536
2023-01-16,0.0013299118963283204,0.7703928570329281,0.0011555892855493923,0.00017432261077892806,1.1018924606849152
2023-01-17,9.507520425836076e-05,0.0,0.0,9.507520425836076e-05,1.1019972233356856
2023-01-18,-0.0009281655317800179,0.0,0.0,-0.0009281655317800179,1.1009743874968683
2023-01-19,0.0022980960184007687,0.0,0.0,0.0022980960184007687,1.103504532353136
2023-01-20,0.00639787549775325,0.0,0.0,0.00639787549775325,1.1105646169623378
2023-01-30,-0.0007044981953490693,0.7298985636151596,0.0010948478454227393,-0.0017993460407718085,1.1085663269157853
2023-01-31,-0.0070679910951045284,0.0,0.0,-0.0070679910951045284,1.1007309899888118
2023-02-01,0.006693945946572127,0.0,0.0,0.006693945946572127,1.1080992237375136
2023-02-02,0.0003646708294409388,0.0,0.0,0.0003646708294409388,1.1085033152005368
2023-02-03,-0.007551192370638891,0.0,0.0,-0.007551192370638891,1.1001327934239666
2023-02-06,-0.00685068676025001,1.0182873884163526,0.0015274310826245288,-0.008378117842874538,1.0909157512378498
2023-02-07,0.00035285431127243984,0.0,0.0,0.00035285431127243984,1.0913006855639091
2023-02-08,-0.0005560106227442489,0.0,0.0,-0.0005560106227442489,1.0906939107901275
2023-02-09,0.002167787287058842,0.0,0.0,0.002167787287058842,1.0930583031840109
2023-02-10,-0.00025653914828439384,0.0,0.0,-0.00025653914828439384,1.092777890937887
2023-02-13,0.00238106944503593,0.5999765272401356,0.0008999647908602034,0.0014811046541757266,1.0943964093581355
2023-02-14,0.0017890033115884989,0.0,0.0,0.0017890033115884989,1.0963542881586679
2023-02-15,-0.0026108791142784933,0.0,0.0,-0.0026108791142784933,1.0934918396458648
2023-02-16,-0.0005506916741689075,0.0,0.0,-0.0005506916741689075,1.0928896627940001
2023-02-17,-0.0037067738285105267,0.0,0.0,-0.0037067738285105267,1.0888385679945056
2023-02-20,0.011662327703357966,0.27022893760876715,0.00040534340641315076,0.011256984296944815,1.1010956066563276
2023-02-21,-5.74910166765601e-05,0.0,0.0,-5.74910166765601e-05,1.1010323035504428
2023-02-22,-0.0023854770300235787,0.0,0.0,-0.0023854770300235787,1.0984058162810093
2023-02-23,-0.001349209214803444,0.0,0.0,-0.001349209214803444,1.0969238370320893
2023-02-24,-0.0029527376466388436,0.0,0.0,-0.0029527376466388436,1.0936849087229892
2023-02-27,-0.005046244286442927,0.8022740071049321,0.001203411010657398,-0.006249655297100325,1.08684975503983
2023-02-28,0.003931551613354628,0.0,0.0,0.003931551613354628,1.091122760947731
2023-03-01,0.007254676980026254,0.0,0.0,0.007254676980026254,1.0990385041239612
2023-03-02,-0.0005332106039797214,0.0,0.0,-0.0005332106039797214,1.0984524851393802
2023-03-03,0.0007033118663223354,0.0,0.0,0.0007033118663223354,1.0992250398067702
2023-03-06,0.0008590752044473206,0.8632294750103089,0.0012948442125154634,-0.00043576900806814286,1.0987460316015298
2023-03-07,-0.00328674009602192,0.0,0.0,-0.00328674009602192,1.0951347389641202
2023-03-08,-0.0033057737762425296,0.0,0.0,-0.0033057737762425296,1.0915144712626004
2023-03-09,-0.0012017713808456984,0.0,0.0,-0.0012017713808456984,1.0902027204092581
2023-03-10,-0.00402357659965087,0.0,0.0,-0.00402357659965087,1.0858162062545438
2023-03-13,0.006746226048459826,1.166064304015935,0.0017490964560239026,0.004997129592435923,1.0912421705507647
2023-03-14,0.0023276944677858825,0.0,0.0,0.0023276944677858825,1.0937822489141704
2023-03-15,0.0006103351308835135,0.0,0.0,0.0006103351308835135,1.0944498226462196
2023-03-16,0.0003900321887628144,0.0,0.0,0.0003900321887628144,1.0948766933060374
2023-03-17,0.006770626069529467,0.0,0.0,0.006770626069529467,1.1022896939886555
2023-03-20,0.008789782107373523,0.7652031348910454,0.0011478047023365681,0.007641977405036955,1.110713366923922
2023-03-21,-0.00456150914150121,0.0,0.0,-0.00456150914150121,1.105646837747111
2023-03-22,-0.0026209925755566197,0.0,0.0,-0.0026209925755566197,1.1027489455941881
2023-03-23,0.007745064035553362,0.0,0.0,0.007745064035553362,1.1112898067929542
2023-03-24,0.003968980038153201,0.0,0.0,0.003968980038153201,1.1157004938527186
2023-03-27,-0.00518966756691595,0.6392605117603538,0.0009588907676405308,-0.006148558334556481,1.1088405442823717
2023-03-28,-0.0034311369011526633,0.0,0.0,-0.0034311369011526633,1.1050359605733902
2023-03-29,-0.0014912407939526697,0.0,0.0,-0.0014912407939526697,1.1033880858701983
2023-03-30,0.0019532766961737253,0.0,0.0,0.0019532766961737253,1.1055433081051642
2023-03-31,0.00834040634025039,0.0,0.0,0.00834040634025039,1.114763988521506
2023-04-03,0.008667845400257359,0.49241370928113504,0.0007386205639217026,0.007929224836335656,1.1236032028259433
2023-04-04,0.0050357882345677075,0.0,0.0,0.0050357882345677075,1.1292614306150568
2023-04-06,-0.0009935118407820402,0.0,0.0,-0.0009935118407820402,1.1281394960124023
2023-04-07,0.003325452713629354,0.0,0.0,0.003325452713629354,1.131891070560769
2023-04-10,-0.012779369173837273,0.49948755440400927,0.000749231331606014,-0.013528600505443288,1.116578168451474
2023-04-11,0.00537718059530046,0.0,0.0,0.00537718059530046,1.1225822109120074
2023-04-12,0.013143601488893038,0.0,0.0,0.013143601488893038,1.1373369841307552
2023-04-13,-0.008297298627262611,0.0,0.0,-0.008297298627262611,1.1279001595335922
2023-04-14,0.005625029620591615,0.0,0.0,0.005625029620591615,1.1342446313400385
2023-04-17,0.008897752220998699,0.5871404538101873,0.000880710680715281,0.008017041540283418,1.143337917666335
2023-04-18,0.0030658391312322615,0.0,0.0,0.0030658391312322615,1.1468432077945379
2023-04-19,-0.0031258015822853433,0.0,0.0,-0.0031258015822853433,1.1432584034809805
2023-04-20,0.005655593013141802,0.0,0.0,0.005655593013141802,1.1497242077199232
2023-04-21,-0.012408744910889292,0.0,0.0,-0.012408744910889292,1.1354575733084524
2023-04-24,0.004588481791422814,0.5871404538101873,0.000880710680715281,0.003707771110707533,1.1396675900961997
2023-04-25,0.0031509972425237984,0.0,0.0,0.0031509972425237984,1.1432586795299866
2023-04-26,-0.003773632913738118,0.0,0.0,-0.003773632913738118,1.1389444409479954
2023-04-27,0.0005282120660538459,0.0,0.0,0.0005282120660538459,1.1395460451442692
2023-04-28,0.014091706511130234,0.0,0.0,0.014091706511130234,1.1556041935683614
2023-05-04,0.009187822290117316,0.021207080738416262,3.181062110762439e-05,0.009156011669009692,1.1661849190494298
2023-05-05,-0.002498907467621978,0.0,0.0,-0.002498907467621978,1.163270730846589
2023-05-08,0.006180549879697017,0.5527618491517925,0.0008291427737276887,0.005351407105969329,1.1694958661018076
2023-05-09,-0.005297351546448924,0.0,0.0,-0.005297351546448924,1.1633006353669475
2023-05-10,-0.008628142394931697,0.0,0.0,-0.008628142394931697,1.153263511836887
2023-05-11,0.0005794832768800236,0.0,0.0,0.0005794832768800236,1.1539318087558323
2023-05-12,-0.0068108806694049395,0.0,0.0,-0.0068108806694049395,1.1460725169057657
2023-05-15,-0.00046749735605029004,0.9184482720890421,0.0013776724081335631,-0.0018451697641838532,1.1439578185500092
2023-05-16,-0.0020369818458841086,0.0,0.0,-0.0020369818458841086,1.1416275972411658
2023-05-17,0.0033673347026393218,0.0,0.0,0.0033673347026393218,1.1454718394668466
2023-05-18,0.011368491428307436,0.0,0.0,0.011368491428307436,1.158494126255193
2023-05-19,0.006193371080964353,0.0,0.0,0.006193371080964353,1.165669110274209
2023-05-22,0.00018023047432845756,1.088107637836751,0.0016321614567551266,-0.001451930982426669,1.163976639177744
2023-05-23,0.0006905002134108805,0.0,0.0,0.0006905002134108805,1.1647803652955013
2023-05-24,-0.002770611614251268,0.0,0.0,-0.002770611614251268,1.1615532112873617
2023-05-25,0.0034767060696873136,0.0,0.0,0.0034767060696873136,1.1655915903873093
2023-05-26,-0.0006683732966026085,0.0,0.0,-0.0006683732966026085,1.1648125400935498
2023-05-29,0.0148013804237335,0.37743063511027786,0.0005661459526654168,0.014235234471068083,1.1813939197166219
2023-05-30,0.0035801175009378457,0.0,0.0,0.0035801175009378457,1.1856234487641009
2023-05-31,0.003154590591705187,0.0,0.0,0.003154590591705187,1.1893636053408772
2023-06-01,0.0006042628390504099,0.0,0.0,0.0006042628390504099,1.1900822935697035
2023-06-02,0.005502877235912842,0.0,0.0,0.005502877235912842,1.1966311703318513
2023-06-05,-0.0008458342556111891,0.09010208145367765,0.00013515312218051646,-0.0009809873777917055,1.1954572902578835
2023-06-06,0.0015930654384946953,0.0,0.0,0.0015930654384946953,1.19736173195019
2023-06-07,0.00044938301413830265,0.0,0.0,0.00044938301413830265,1.1978998059743076
2023-06-08,-0.010514454172176661,0.0,0.0,-0.010514454172176661,1.1853045433615315
2023-06-09,0.011589419209519513,0.0,0.0,0.011589419209519513,1.1990415346054966
2023-06-12,0.00363286823930165,0.6137529197123411,0.0009206293795685117,0.0027122388597331385,1.2022936216500877
2023-06-13,0.009953968875902615,0.0,0.0,0.009953968875902615,1.214261214939689
2023-06-14,-0.00018646953734458298,0.0,0.0,-0.00018646953734458298,1.2140347922127237
2023-06-15,-0.0009891181890316868,0.0,0.0,-0.0009891181890316868,1.2128339683176288
2023-06-16,0.006246509384719633,0.0,0.0,0.006246509384719633,1.2204099470828318
2023-06-19,0.00015563222273698028,0.9268285319786651,0.0013902427979679978,-0.0012346105752310175,1.2189032160560462
2023-06-20,-9.027162711961216e-05,0.0,0.0,-9.027162711961216e-05,1.2187931836794315
2023-06-21,-0.006426167904178186,0.0,0.0,-0.006426167904178186,1.2109610140406395
2023-06-26,-0.012470567644774496,0.39774823203353993,0.0005966223480503099,-0.013067189992824807,1.1951371563962665
2023-06-27,0.0006633588417518177,0.02471115478202613,3.70667321730392e-05,0.0006262921095787785,1.1958856613671818
2023-06-28,0.0057396390290634595,0.008640029556119415,1.2960044334179121e-05,0.0057266789847292806,1.2027341146522723
2023-06-29,0.005622410718747757,0.0012700926221736117,1.9051389332604176e-06,0.005620505579814496,1.2094940884547085
2023-06-30,0.0009068637736021892,0.0012711212844044584,1.9066819266066875e-06,0.0009049570916755825,1.2105886287073953
2023-07-03,0.0038953841321236722,0.7881750435133394,0.001182262565270009,0.002713121566853663,1.213873102824529
2023-07-04,-0.0031555483268860575,0.008060635551094243,1.2090953326641366e-05,-0.003167639280212699,1.2100279907028284
2023-07-05,-0.0014420843297136914,0.0059676646465096905,8.951496969764536e-06,-0.0014510358266834559,1.2082721967370287
